ModelPeriodEmissions,UCLMSc,CO2,448.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ModelPeriodEmissions,UCLMSc,NOX,0.648335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ModelPeriodCostByRegion,UCLMSc,231539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DemandByTimeSlice,UCLMSc,finElecDL,SprD,4.08569,4.73482,5.38394,6.03307,6.6822,7.33133,7.98046,8.62958,9.27871,9.92784,10.577,11.2261,11.8752,12.5244,13.1735,13.8226,14.4717,15.1209,15.77,16.4191,17.0682,17.7174,18.3665,19.0156,19.6648,20.3139,20.963,21.6121,22.2613,22.9104,23.199,
DemandByTimeSlice,UCLMSc,finElecDL,SprN,5.74205,6.65434,7.56662,8.47891,9.3912,10.3035,11.2158,12.1281,13.0404,13.9526,14.8649,15.7772,16.6895,17.6018,18.5141,19.4264,20.3387,21.2509,22.1632,23.0755,23.9878,24.9001,25.8124,26.7247,27.637,28.5492,29.4615,30.3738,31.2861,32.1984,32.604,
DemandByTimeSlice,UCLMSc,finElecDL,SumD,1.87721,2.17546,2.4737,2.77195,3.0702,3.36845,3.6667,3.96494,4.26319,4.56144,4.85969,5.15794,5.45618,5.75443,6.05268,6.35093,6.64918,6.94742,7.24567,7.54392,7.84217,8.14042,8.43866,8.73691,9.03516,9.33341,9.63166,9.9299,10.2282,10.5264,10.659,
DemandByTimeSlice,UCLMSc,finElecDL,SumN,3.71761,4.30826,4.8989,5.48955,6.0802,6.67085,7.2615,7.85214,8.44279,9.03344,9.62409,10.2147,10.8054,11.396,11.9867,12.5773,13.168,13.7586,14.3493,14.9399,15.5306,16.1212,16.7119,17.3025,17.8932,18.4838,19.0745,19.6651,20.2558,20.8464,21.109,
DemandByTimeSlice,UCLMSc,finElecDL,AutD,4.08569,4.73482,5.38394,6.03307,6.6822,7.33133,7.98046,8.62958,9.27871,9.92784,10.577,11.2261,11.8752,12.5244,13.1735,13.8226,14.4717,15.1209,15.77,16.4191,17.0682,17.7174,18.3665,19.0156,19.6648,20.3139,20.963,21.6121,22.2613,22.9104,23.199,
DemandByTimeSlice,UCLMSc,finElecDL,AutN,5.74205,6.65434,7.56662,8.47891,9.3912,10.3035,11.2158,12.1281,13.0404,13.9526,14.8649,15.7772,16.6895,17.6018,18.5141,19.4264,20.3387,21.2509,22.1632,23.0755,23.9878,24.9001,25.8124,26.7247,27.637,28.5492,29.4615,30.3738,31.2861,32.1984,32.604,
DemandByTimeSlice,UCLMSc,finElecDO,WinD,1.88149,2.18042,2.47934,2.77827,3.0772,3.37613,3.67506,3.97398,4.27291,4.57184,4.87077,5.1697,5.46862,5.76755,6.06648,6.36541,6.66434,6.96326,7.26219,7.56112,7.86005,8.15898,8.4579,8.75683,9.05576,9.35469,9.65362,9.95254,10.2515,10.5504,10.99,
DemandByTimeSlice,UCLMSc,finElecDO,WinN,1.36618,1.58323,1.80029,2.01734,2.2344,2.45146,2.66851,2.88557,3.10262,3.31968,3.53674,3.75379,3.97085,4.1879,4.40496,4.62202,4.83907,5.05613,5.27318,5.49024,5.7073,5.92435,6.14141,6.35846,6.57552,6.79258,7.00963,7.22669,7.44374,7.6608,7.98,
DemandByTimeSlice,UCLMSc,finElecDO,SprD,1.66578,1.93043,2.19509,2.45974,2.7244,2.98906,3.25371,3.51837,3.78302,4.04768,4.31234,4.57699,4.84165,5.1063,5.37096,5.63562,5.90027,6.16493,6.42958,6.69424,6.9589,7.22355,7.48821,7.75286,8.01752,8.28218,8.54683,8.81149,9.07614,9.3408,9.73,
DemandByTimeSlice,UCLMSc,finElecDO,SprN,1.10253,1.2777,1.45286,1.62803,1.8032,1.97837,2.15354,2.3287,2.50387,2.67904,2.85421,3.02938,3.20454,3.37971,3.55488,3.73005,3.90522,4.08038,4.25555,4.43072,4.60589,4.78106,4.95622,5.13139,5.30656,5.48173,5.6569,5.83206,6.00723,6.1824,6.44,
DemandByTimeSlice,UCLMSc,finElecDO,SumD,1.84554,2.13875,2.43197,2.72518,3.0184,3.31162,3.60483,3.89805,4.19126,4.48448,4.7777,5.07091,5.36413,5.65734,5.95056,6.24378,6.53699,6.83021,7.12342,7.41664,7.70986,8.00307,8.29629,8.5895,8.88272,9.17594,9.46915,9.76237,10.0556,10.3488,10.78,
DemandByTimeSlice,UCLMSc,finElecDO,SumN,1.21038,1.40269,1.59499,1.7873,1.9796,2.1719,2.36421,2.55651,2.74882,2.94112,3.13342,3.32573,3.51803,3.71034,3.90264,4.09494,4.28725,4.47955,4.67186,4.86416,5.05646,5.24877,5.44107,5.63338,5.82568,6.01798,6.21029,6.40259,6.5949,6.7872,7.07,
DemandByTimeSlice,UCLMSc,finElecDO,AutD,1.73768,2.01376,2.28984,2.56592,2.842,3.11808,3.39416,3.67024,3.94632,4.2224,4.49848,4.77456,5.05064,5.32672,5.6028,5.87888,6.15496,6.43104,6.70712,6.9832,7.25928,7.53536,7.81144,8.08752,8.3636,8.63968,8.91576,9.19184,9.46792,9.744,10.15,
DemandByTimeSlice,UCLMSc,finElecDO,AutN,1.17443,1.36102,1.54762,1.73421,1.9208,2.10739,2.29398,2.48058,2.66717,2.85376,3.04035,3.22694,3.41354,3.60013,3.78672,3.97331,4.1599,4.3465,4.53309,4.71968,4.90627,5.09286,5.27946,5.46605,5.65264,5.83923,6.02582,6.21242,6.39901,6.5856,6.86,
DemandByTimeSlice,UCLMSc,finElecDC,WinD,1.7471,2.02467,2.30225,2.57982,2.8574,3.13498,3.41255,3.69013,3.9677,4.24528,4.52286,4.80043,5.07801,5.35558,5.63316,5.91074,6.18831,6.46589,6.74346,7.02104,7.29862,7.57619,7.85377,8.13134,8.40892,8.6865,8.96407,9.24165,9.51922,9.7968,10.048,
DemandByTimeSlice,UCLMSc,finElecDC,WinN,1.26859,1.47014,1.6717,1.87325,2.0748,2.27635,2.4779,2.67946,2.88101,3.08256,3.28411,3.48566,3.68722,3.88877,4.09032,4.29187,4.49342,4.69498,4.89653,5.09808,5.29963,5.50118,5.70274,5.90429,6.10584,6.30739,6.50894,6.7105,6.91205,7.1136,7.296,
DemandByTimeSlice,UCLMSc,finElecDC,SprD,1.54679,1.79254,2.0383,2.28405,2.5298,2.77555,3.0213,3.26706,3.51281,3.75856,4.00431,4.25006,4.49582,4.74157,4.98732,5.23307,5.47882,5.72458,5.97033,6.21608,6.46183,6.70758,6.95334,7.19909,7.44484,7.69059,7.93634,8.1821,8.42785,8.6736,8.896,
DemandByTimeSlice,UCLMSc,finElecDC,SprN,1.02378,1.18643,1.34909,1.51174,1.6744,1.83706,1.99971,2.16237,2.32502,2.48768,2.65034,2.81299,2.97565,3.1383,3.30096,3.46362,3.62627,3.78893,3.95158,4.11424,4.2769,4.43955,4.60221,4.76486,4.92752,5.09018,5.25283,5.41549,5.57814,5.7408,5.888,
DemandByTimeSlice,UCLMSc,finElecDC,SumD,1.71371,1.98598,2.25826,2.53053,2.8028,3.07507,3.34734,3.61962,3.89189,4.16416,4.43643,4.7087,4.98098,5.25325,5.52552,5.79779,6.07006,6.34234,6.61461,6.88688,7.15915,7.43142,7.7037,7.97597,8.24824,8.52051,8.79278,9.06506,9.33733,9.6096,9.856,
DemandByTimeSlice,UCLMSc,finElecDC,SumN,1.12393,1.3025,1.48106,1.65963,1.8382,2.01677,2.19534,2.3739,2.55247,2.73104,2.90961,3.08818,3.26674,3.44531,3.62388,3.80245,3.98102,4.15958,4.33815,4.51672,4.69529,4.87386,5.05242,5.23099,5.40956,5.58813,5.7667,5.94526,6.12383,6.3024,6.464,
DemandByTimeSlice,UCLMSc,finElecDC,AutD,1.61356,1.86992,2.12628,2.38264,2.639,2.89536,3.15172,3.40808,3.66444,3.9208,4.17716,4.43352,4.68988,4.94624,5.2026,5.45896,5.71532,5.97168,6.22804,6.4844,6.74076,6.99712,7.25348,7.50984,7.7662,8.02256,8.27892,8.53528,8.79164,9.048,9.28,
DemandByTimeSlice,UCLMSc,finElecDC,AutN,1.09054,1.26381,1.43707,1.61034,1.7836,1.95686,2.13013,2.30339,2.47666,2.64992,2.82318,2.99645,3.16971,3.34298,3.51624,3.6895,3.86277,4.03603,4.2093,4.38256,4.55582,4.72909,4.90235,5.07562,5.24888,5.42214,5.59541,5.76867,5.94194,6.1152,6.272,
FuelProductionByTimeSlice,UCLMSc,priWIND,WinD,0,0,0,0,0,0.825477,0,0.825477,0.825477,0.825477,0.825477,0.825477,0.825477,0.825477,0.825477,0.825477,0.825477,0.825477,3.85896,12.5796,24.3219,27.1505,27.1505,27.1505,27.1505,26.325,26.325,26.325,26.325,26.325,26.325,
FuelProductionByTimeSlice,UCLMSc,priWIND,WinN,0,0,0,0,0,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,2.80205,9.13425,17.6605,19.7144,19.7144,19.7144,19.7144,19.115,19.115,19.115,19.115,19.115,19.115,
FuelProductionByTimeSlice,UCLMSc,priWIND,SprD,0,0,0,0,0,0.774851,0,0.774851,0.774851,0.774851,0.774851,0.774851,0.774851,0.774851,0.774851,0.774851,0.774851,0.774851,3.62229,11.8081,22.8302,25.4853,25.4853,25.4853,25.4853,24.7105,24.7105,24.7105,24.7105,24.7105,24.7105,
FuelProductionByTimeSlice,UCLMSc,priWIND,SprN,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,2.39749,7.81545,15.1107,16.868,16.868,16.868,16.868,16.3551,16.3551,16.3551,16.3551,16.3551,16.3551,
FuelProductionByTimeSlice,UCLMSc,priWIND,SumD,0,0,0,0,0,0.673829,0,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,3.15004,10.2686,19.8537,22.1627,22.1627,22.1627,22.1627,21.4889,21.4889,21.4889,21.4889,21.4889,21.4889,
FuelProductionByTimeSlice,UCLMSc,priWIND,SumN,0,0,0,0,0,0.441927,0,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,2.06593,6.73463,13.021,14.5353,14.5353,14.5353,14.5353,14.0933,14.0933,14.0933,14.0933,14.0933,14.0933,
FuelProductionByTimeSlice,UCLMSc,priWIND,AutD,0,0,0,0,0,0.699147,0,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,3.26839,10.6545,20.5997,22.9954,22.9954,22.9954,22.9954,22.2963,22.2963,22.2963,22.2963,22.2963,22.2963,
FuelProductionByTimeSlice,UCLMSc,priWIND,AutN,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,2.20898,7.20094,13.9226,15.5417,15.5417,15.5417,15.5417,15.0692,15.0692,15.0692,15.0692,15.0692,15.0692,
FuelProductionByTimeSlice,UCLMSc,priNGAS,WinD,16.4297,39.1995,28.8547,6.53571,31.8087,16.9126,32.8169,40.4312,49.3784,29.341,51.6055,55.2535,39.6169,57.9782,57.9782,53.3484,56.4622,59.1017,59.1017,59.1017,51.8896,59.1017,40.561,59.1017,35.0124,59.1017,59.1017,59.1017,47.4351,59.1017,35.6435,
FuelProductionByTimeSlice,UCLMSc,priNGAS,WinN,21.7755,24.8568,31.3855,30.2325,35.773,33.5728,37.4715,37.4715,37.4715,37.4715,37.4715,40.1204,42.0988,42.0988,26.8876,42.9146,42.9146,26.4746,42.9146,42.9146,42.9146,42.9146,42.9146,42.9146,42.9146,42.9146,42.9146,42.9146,0,42.9146,45.2941,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SprD,21.094,13.9709,31.7441,28.6477,5.32248,8.22726,25.4933,34.1667,45.6889,45.6889,45.6889,46.4027,51.331,22.8176,45.4681,27.09,52.3257,52.3257,52.3257,52.3257,52.3257,46.0085,52.3257,14.6813,52.3257,51.6914,52.3257,52.3257,0,52.3257,55.227,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SprN,18.1441,27.8824,29.2968,29.2968,29.2968,30.2402,30.2402,30.2402,30.2402,30.2402,30.2402,32.3779,31.6499,33.9745,30.2128,34.6329,34.6329,34.6329,34.6329,34.6329,34.6329,34.6329,34.6329,34.6329,34.6329,34.6329,34.6329,34.6329,34.6329,34.6329,36.5531,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SumD,3.9861,12.4569,14.1778,27.0565,3.15993,29.2272,50.6194,49.2125,24.6375,47.1699,17.7497,30.9313,46.4144,42.7401,5.06712,15.2485,28.2694,8.98689,57.9724,42.5652,45.7949,57.9724,57.9724,57.9724,57.275,57.9724,20.328,57.9724,57.9724,48.747,61.1867,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SumN,15.023,27.0297,21.494,19.451,17.2088,28.4542,33.1984,33.1984,25.8837,24.5895,33.1984,35.5453,31.5112,31.1898,37.2981,38.0209,38.0209,38.0209,38.0209,38.0209,19.7661,38.0209,38.0209,38.0209,38.0209,37.171,38.0209,32.8113,0,28.5731,40.1289,
FuelProductionByTimeSlice,UCLMSc,priNGAS,AutD,16.2741,12.4645,37.314,40.6896,46.1744,47.6611,15.3608,17.1785,33.031,47.6611,47.6611,41.6194,53.5468,53.5468,53.5468,54.5844,15.6196,46.8772,16.94,32.3472,54.5844,23.2572,35.4807,54.5844,41.7267,18.4243,54.5844,22.1496,0,6.84453,9.742,
FuelProductionByTimeSlice,UCLMSc,priNGAS,AutN,19.3274,29.7008,31.2075,31.2075,31.2075,32.2123,32.2123,32.2123,32.2123,32.2123,32.2123,34.4895,36.1902,36.1902,36.1902,36.8915,36.8915,36.8915,36.8915,36.8915,36.8915,36.8915,36.8915,36.8915,36.8915,36.8915,36.8915,36.8915,36.8915,36.8915,38.937,
FuelProductionByTimeSlice,UCLMSc,secElec1,WinD,19.3434,22.4166,25.4899,28.5631,31.6364,34.7096,37.7829,40.8561,43.9294,47.0026,50.0759,53.1491,56.2223,59.2956,61.3721,62.8145,68.5153,68.2308,74.6618,74.1213,65.3962,81.8873,83.4573,90.0281,90.5789,96.1746,95.2559,99.7121,105.394,89.2042,94.2416,
FuelProductionByTimeSlice,UCLMSc,secElec1,WinN,22.3317,25.8797,29.4277,32.9757,36.5237,40.0718,43.3525,46.4076,48.9288,53.4547,55.7265,58.8083,59.291,60.6192,61.1048,70.6423,70.2469,71.675,66.2085,67.355,83.9886,77.3675,84.5127,79.5324,79.5324,83.3322,85.9951,88.658,89.3102,91.8499,93.5978,
FuelProductionByTimeSlice,UCLMSc,secElec1,SprD,18.9004,21.9033,24.9061,27.909,30.9119,33.9147,36.9176,39.9205,42.9233,45.9262,48.9291,51.9319,54.9348,57.9377,59.718,63.9434,63.9176,69.9491,69.6516,75.9549,78.9577,78.2527,81.1197,70.6771,70.8565,81.1682,79.5835,80.3278,80.2124,82.5513,101.025,
FuelProductionByTimeSlice,UCLMSc,secElec1,SprN,22.4542,25.6259,28.1957,29.9489,33.346,34.3506,37.6168,38.0595,41.4674,44.3346,46.626,48.0374,50.0899,52.828,55.566,59.3615,61.9187,63.7801,66.5181,68.2668,70.7113,74.7322,77.4703,80.1291,81.4682,85.6844,88.4224,93.8902,100.446,99.0945,96.7731,
FuelProductionByTimeSlice,UCLMSc,secElec1,SumD,18.6864,21.6553,24.6242,27.593,30.5619,33.5308,36.4996,39.4685,42.4374,45.4063,48.3751,51.344,54.3129,55.7507,60.2506,63.2195,64.4035,69.1572,68.5298,74.7086,72.5749,75.335,78.0951,77.1938,78.2251,85.2098,87.9327,90.6556,87.9958,108.156,89.5844,
FuelProductionByTimeSlice,UCLMSc,secElec1,SumN,16.6984,19.3514,22.0045,24.6575,27.3105,29.9635,32.6165,35.2695,37.9226,40.5756,43.2286,45.8816,48.5346,51.1877,53.8407,47.6905,50.2057,61.7997,58.7714,57.057,57.8461,68.8735,63.3677,73.6665,74.4223,66.6254,71.2486,69.9612,70.2256,72.2733,78.8,
FuelProductionByTimeSlice,UCLMSc,secElec1,AutD,19.1389,22.1797,25.2204,28.2612,31.302,34.3427,37.3835,40.4242,43.465,46.5058,49.5465,52.5873,55.6281,58.6688,61.7096,63.1642,67.7911,58.5698,73.8726,76.9134,79.9541,66.9218,70.3992,81.1361,74.6029,80.9397,83.5261,81.5895,84.04,93.7666,97.832,
FuelProductionByTimeSlice,UCLMSc,secElec1,AutN,22.6928,25.7141,27.9574,31.1273,33.9376,35.4738,36.23,39.4798,40.2472,43.4243,45.2313,47.1084,49.8324,52.5563,55.2803,58.0042,60.7282,63.4521,66.1761,68.9001,71.624,74.348,77.0719,79.7959,82.5198,85.2438,87.9677,90.6917,93.4157,96.1396,98.0404,
FuelProductionByTimeSlice,UCLMSc,secElec2,WinD,17.4108,20.177,22.9432,25.7094,28.4756,31.2418,34.008,36.7742,39.5404,42.3066,45.0728,47.839,50.6052,53.3714,55.2404,56.5387,61.67,61.4139,67.2024,66.7158,58.8625,73.7059,75.1191,81.0334,81.5292,86.5658,85.7389,89.7499,94.8644,80.2918,84.8259,
FuelProductionByTimeSlice,UCLMSc,secElec2,WinN,20.1005,23.294,26.4876,29.6811,32.8747,36.0682,39.0211,41.771,44.0403,48.1141,50.1588,52.9327,53.3672,54.5628,54.9998,63.5844,63.2285,64.514,59.5936,60.6256,75.5973,69.6377,76.0691,71.5863,71.5863,75.0065,77.4033,79.8002,80.3872,82.6731,84.2464,
FuelProductionByTimeSlice,UCLMSc,secElec2,SprD,17.0121,19.7149,22.4178,25.1206,27.8235,30.5263,33.2292,35.932,38.6349,41.3377,44.0406,46.7434,49.4463,52.1491,53.7516,57.5548,57.5316,62.9605,62.6927,68.3662,71.0691,70.4345,73.015,63.6158,63.7773,73.0587,71.6323,72.3022,72.1983,74.3036,90.9317,
FuelProductionByTimeSlice,UCLMSc,secElec2,SprN,20.2108,23.0656,25.3787,26.9567,30.0144,30.9186,33.8585,34.257,37.3244,39.9051,41.9676,43.238,45.0854,47.5499,50.0144,53.4307,55.7324,57.4078,59.8723,61.4463,63.6465,67.2657,69.7302,72.1234,73.3287,77.1237,79.5881,84.5096,90.4105,89.194,87.1045,
FuelProductionByTimeSlice,UCLMSc,secElec2,SumD,16.8195,19.4917,22.164,24.8362,27.5085,30.1807,32.853,35.5252,38.1975,40.8697,43.542,46.2142,48.8865,50.1807,54.231,56.9032,57.9689,62.2477,61.683,67.2444,65.3239,67.8083,70.2926,69.4814,70.4097,76.6965,79.1474,81.5982,79.2042,97.3501,80.634,
FuelProductionByTimeSlice,UCLMSc,secElec2,SumN,15.0301,17.418,19.806,22.1939,24.5819,26.9699,29.3578,31.7458,34.1337,36.5217,38.9096,41.2976,43.6855,46.0735,48.4615,42.9257,45.1897,55.6253,52.8995,51.3565,52.0667,61.9923,57.0366,66.3065,66.9867,59.9688,64.1301,62.9714,63.2093,65.0525,70.9271,
FuelProductionByTimeSlice,UCLMSc,secElec2,AutD,17.2267,19.9637,22.7007,25.4376,28.1746,30.9115,33.6485,36.3855,39.1224,41.8594,44.5963,47.3333,50.0703,52.8072,55.5442,56.8534,61.0181,52.7181,66.492,69.229,71.9659,60.2357,63.3656,73.0298,67.1493,72.853,75.181,73.4379,75.6436,84.3984,88.0576,
FuelProductionByTimeSlice,UCLMSc,secElec2,AutN,20.4255,23.145,25.1642,28.0174,30.5469,31.9297,32.6103,35.5354,36.2261,39.0857,40.7123,42.4018,44.8536,47.3054,49.7572,52.209,54.6608,57.1126,59.5644,62.0163,64.4681,66.9199,69.3717,71.8235,74.2753,76.7271,79.1789,81.6307,84.0825,86.5343,88.2452,
FuelProductionByTimeSlice,UCLMSc,secElec3,WinD,17.4108,20.177,22.9432,25.7094,28.4756,31.2418,34.008,36.7742,39.5404,42.3066,45.0728,47.839,50.6052,53.3714,55.2404,56.5387,61.67,61.4139,67.2024,66.7158,58.8625,73.7059,75.1191,81.0334,81.5292,86.5658,85.7389,89.7499,94.8644,80.2918,84.8259,
FuelProductionByTimeSlice,UCLMSc,secElec3,WinN,20.1005,23.294,26.4876,29.6811,32.8747,36.0682,39.0211,41.771,44.0403,48.1141,50.1588,52.9327,53.3672,54.5628,54.9998,63.5844,63.2285,64.514,59.5936,60.6256,75.5973,69.6377,76.0691,71.5863,71.5863,75.0065,77.4033,79.8002,80.3872,82.6731,84.2464,
FuelProductionByTimeSlice,UCLMSc,secElec3,SprD,17.0121,19.7149,22.4178,25.1206,27.8235,30.5263,33.2292,35.932,38.6349,41.3377,44.0406,46.7434,49.4463,52.1491,53.7516,57.5548,57.5316,62.9605,62.6927,68.3662,71.0691,70.4345,73.015,63.6158,63.7773,73.0587,71.6323,72.3022,72.1983,74.3036,75.9593,
FuelProductionByTimeSlice,UCLMSc,secElec3,SprN,20.2108,23.0656,25.3787,26.9567,30.0144,30.9186,33.8585,34.257,37.3244,39.9051,41.9676,43.238,45.0854,47.5499,50.0144,53.4307,55.7324,57.4078,59.8723,61.4463,63.6465,67.2657,69.7302,72.1234,73.3287,77.1237,79.5881,84.5096,90.4105,85.4316,87.1045,
FuelProductionByTimeSlice,UCLMSc,secElec3,SumD,16.8195,19.4917,22.164,24.8362,27.5085,30.1807,32.853,35.5252,38.1975,40.8697,43.542,46.2142,48.8865,50.1807,54.231,56.9032,57.9689,62.2477,61.683,67.2444,65.3239,67.8083,70.2926,69.4814,70.4097,76.6965,79.1474,81.5982,79.2042,94.3147,80.634,
FuelProductionByTimeSlice,UCLMSc,secElec3,SumN,15.0301,17.418,19.806,22.1939,24.5819,26.9699,29.3578,31.7458,34.1337,36.5217,38.9096,41.2976,43.6855,46.0735,48.4615,42.9257,45.1897,55.6253,52.8995,51.3565,52.0667,61.9923,57.0366,66.3065,66.9867,59.9688,64.1301,62.9714,63.2093,65.0525,70.9271,
FuelProductionByTimeSlice,UCLMSc,secElec3,AutD,17.2267,19.9637,22.7007,25.4376,28.1746,30.9115,33.6485,36.3855,39.1224,41.8594,44.5963,47.3333,50.0703,52.8072,55.5442,56.8534,61.0181,52.7181,66.492,69.229,71.9659,60.2357,63.3656,73.0298,67.1493,72.853,75.181,73.4379,75.6436,84.3984,88.0576,
FuelProductionByTimeSlice,UCLMSc,secElec3,AutN,20.4255,23.145,25.1642,28.0174,30.5469,31.9297,32.6103,35.5354,36.2261,39.0857,40.7123,42.4018,44.8536,47.3054,49.7572,52.209,54.6608,57.1126,59.5644,62.0163,64.4681,66.9199,69.3717,71.8235,74.2753,76.7271,79.1789,81.6307,84.0825,86.5343,88.2452,
FuelProductionByTimeSlice,UCLMSc,priHCO,WinD,10.279,10.279,28.3124,42.4686,46.757,56.6248,44.4643,58.9129,48.1017,58.9129,58.9129,58.9129,58.9129,42.5091,58.9129,58.9129,58.9129,1.53838,11.5491,32.2551,33.0991,58.9129,0,54.98,0,0,0,0,42.9594,0,0,
FuelProductionByTimeSlice,UCLMSc,priHCO,WinN,20.5581,20.5581,20.5581,30.8371,41.1161,41.1161,42.7775,42.7775,42.7775,42.7775,41.6288,42.7775,36.1355,42.7775,42.7775,42.7775,42.7775,42.7775,0,0,38.9092,37.9345,22.9513,0,0,42.7775,5.13602,0,42.7775,0,0,
FuelProductionByTimeSlice,UCLMSc,priHCO,SprD,25.0664,25.0664,25.0664,37.5996,50.1328,50.1328,52.1585,52.1585,25.4456,52.1585,31.7257,52.1585,52.1585,19.2044,52.1585,14.6344,52.1585,52.1585,52.1585,52.1585,46.6662,0,52.1585,0,0,11.3422,0,0,0,0,0,
