ModelPeriodEmissions,UCLMSc,CO2,444.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ModelPeriodEmissions,UCLMSc,NOX,0.607595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ModelPeriodCostByRegion,UCLMSc,233836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DemandByTimeSlice,UCLMSc,finElecDL,SprD,4.08569,4.73482,5.38394,6.03307,6.6822,7.33133,7.98046,8.62958,9.27871,9.92784,10.577,11.2261,11.8752,12.5244,13.1735,13.8226,14.4717,15.1209,15.77,16.4191,17.0682,17.7174,18.3665,19.0156,19.6648,20.3139,20.963,21.6121,22.2613,22.9104,23.199,
DemandByTimeSlice,UCLMSc,finElecDL,SprN,5.74205,6.65434,7.56662,8.47891,9.3912,10.3035,11.2158,12.1281,13.0404,13.9526,14.8649,15.7772,16.6895,17.6018,18.5141,19.4264,20.3387,21.2509,22.1632,23.0755,23.9878,24.9001,25.8124,26.7247,27.637,28.5492,29.4615,30.3738,31.2861,32.1984,32.604,
DemandByTimeSlice,UCLMSc,finElecDL,SumD,1.87721,2.17546,2.4737,2.77195,3.0702,3.36845,3.6667,3.96494,4.26319,4.56144,4.85969,5.15794,5.45618,5.75443,6.05268,6.35093,6.64918,6.94742,7.24567,7.54392,7.84217,8.14042,8.43866,8.73691,9.03516,9.33341,9.63166,9.9299,10.2282,10.5264,10.659,
DemandByTimeSlice,UCLMSc,finElecDL,SumN,3.71761,4.30826,4.8989,5.48955,6.0802,6.67085,7.2615,7.85214,8.44279,9.03344,9.62409,10.2147,10.8054,11.396,11.9867,12.5773,13.168,13.7586,14.3493,14.9399,15.5306,16.1212,16.7119,17.3025,17.8932,18.4838,19.0745,19.6651,20.2558,20.8464,21.109,
DemandByTimeSlice,UCLMSc,finElecDL,AutD,4.08569,4.73482,5.38394,6.03307,6.6822,7.33133,7.98046,8.62958,9.27871,9.92784,10.577,11.2261,11.8752,12.5244,13.1735,13.8226,14.4717,15.1209,15.77,16.4191,17.0682,17.7174,18.3665,19.0156,19.6648,20.3139,20.963,21.6121,22.2613,22.9104,23.199,
DemandByTimeSlice,UCLMSc,finElecDL,AutN,5.74205,6.65434,7.56662,8.47891,9.3912,10.3035,11.2158,12.1281,13.0404,13.9526,14.8649,15.7772,16.6895,17.6018,18.5141,19.4264,20.3387,21.2509,22.1632,23.0755,23.9878,24.9001,25.8124,26.7247,27.637,28.5492,29.4615,30.3738,31.2861,32.1984,32.604,
DemandByTimeSlice,UCLMSc,finElecDO,WinD,1.88149,2.18042,2.47934,2.77827,3.0772,3.37613,3.67506,3.97398,4.27291,4.57184,4.87077,5.1697,5.46862,5.76755,6.06648,6.36541,6.66434,6.96326,7.26219,7.56112,7.86005,8.15898,8.4579,8.75683,9.05576,9.35469,9.65362,9.95254,10.2515,10.5504,10.99,
DemandByTimeSlice,UCLMSc,finElecDO,WinN,1.36618,1.58323,1.80029,2.01734,2.2344,2.45146,2.66851,2.88557,3.10262,3.31968,3.53674,3.75379,3.97085,4.1879,4.40496,4.62202,4.83907,5.05613,5.27318,5.49024,5.7073,5.92435,6.14141,6.35846,6.57552,6.79258,7.00963,7.22669,7.44374,7.6608,7.98,
DemandByTimeSlice,UCLMSc,finElecDO,SprD,1.66578,1.93043,2.19509,2.45974,2.7244,2.98906,3.25371,3.51837,3.78302,4.04768,4.31234,4.57699,4.84165,5.1063,5.37096,5.63562,5.90027,6.16493,6.42958,6.69424,6.9589,7.22355,7.48821,7.75286,8.01752,8.28218,8.54683,8.81149,9.07614,9.3408,9.73,
DemandByTimeSlice,UCLMSc,finElecDO,SprN,1.10253,1.2777,1.45286,1.62803,1.8032,1.97837,2.15354,2.3287,2.50387,2.67904,2.85421,3.02938,3.20454,3.37971,3.55488,3.73005,3.90522,4.08038,4.25555,4.43072,4.60589,4.78106,4.95622,5.13139,5.30656,5.48173,5.6569,5.83206,6.00723,6.1824,6.44,
DemandByTimeSlice,UCLMSc,finElecDO,SumD,1.84554,2.13875,2.43197,2.72518,3.0184,3.31162,3.60483,3.89805,4.19126,4.48448,4.7777,5.07091,5.36413,5.65734,5.95056,6.24378,6.53699,6.83021,7.12342,7.41664,7.70986,8.00307,8.29629,8.5895,8.88272,9.17594,9.46915,9.76237,10.0556,10.3488,10.78,
DemandByTimeSlice,UCLMSc,finElecDO,SumN,1.21038,1.40269,1.59499,1.7873,1.9796,2.1719,2.36421,2.55651,2.74882,2.94112,3.13342,3.32573,3.51803,3.71034,3.90264,4.09494,4.28725,4.47955,4.67186,4.86416,5.05646,5.24877,5.44107,5.63338,5.82568,6.01798,6.21029,6.40259,6.5949,6.7872,7.07,
DemandByTimeSlice,UCLMSc,finElecDO,AutD,1.73768,2.01376,2.28984,2.56592,2.842,3.11808,3.39416,3.67024,3.94632,4.2224,4.49848,4.77456,5.05064,5.32672,5.6028,5.87888,6.15496,6.43104,6.70712,6.9832,7.25928,7.53536,7.81144,8.08752,8.3636,8.63968,8.91576,9.19184,9.46792,9.744,10.15,
DemandByTimeSlice,UCLMSc,finElecDO,AutN,1.17443,1.36102,1.54762,1.73421,1.9208,2.10739,2.29398,2.48058,2.66717,2.85376,3.04035,3.22694,3.41354,3.60013,3.78672,3.97331,4.1599,4.3465,4.53309,4.71968,4.90627,5.09286,5.27946,5.46605,5.65264,5.83923,6.02582,6.21242,6.39901,6.5856,6.86,
DemandByTimeSlice,UCLMSc,finElecDC,WinD,1.7471,2.02467,2.30225,2.57982,2.8574,3.13498,3.41255,3.69013,3.9677,4.24528,4.52286,4.80043,5.07801,5.35558,5.63316,5.91074,6.18831,6.46589,6.74346,7.02104,7.29862,7.57619,7.85377,8.13134,8.40892,8.6865,8.96407,9.24165,9.51922,9.7968,10.048,
DemandByTimeSlice,UCLMSc,finElecDC,WinN,1.26859,1.47014,1.6717,1.87325,2.0748,2.27635,2.4779,2.67946,2.88101,3.08256,3.28411,3.48566,3.68722,3.88877,4.09032,4.29187,4.49342,4.69498,4.89653,5.09808,5.29963,5.50118,5.70274,5.90429,6.10584,6.30739,6.50894,6.7105,6.91205,7.1136,7.296,
DemandByTimeSlice,UCLMSc,finElecDC,SprD,1.54679,1.79254,2.0383,2.28405,2.5298,2.77555,3.0213,3.26706,3.51281,3.75856,4.00431,4.25006,4.49582,4.74157,4.98732,5.23307,5.47882,5.72458,5.97033,6.21608,6.46183,6.70758,6.95334,7.19909,7.44484,7.69059,7.93634,8.1821,8.42785,8.6736,8.896,
DemandByTimeSlice,UCLMSc,finElecDC,SprN,1.02378,1.18643,1.34909,1.51174,1.6744,1.83706,1.99971,2.16237,2.32502,2.48768,2.65034,2.81299,2.97565,3.1383,3.30096,3.46362,3.62627,3.78893,3.95158,4.11424,4.2769,4.43955,4.60221,4.76486,4.92752,5.09018,5.25283,5.41549,5.57814,5.7408,5.888,
DemandByTimeSlice,UCLMSc,finElecDC,SumD,1.71371,1.98598,2.25826,2.53053,2.8028,3.07507,3.34734,3.61962,3.89189,4.16416,4.43643,4.7087,4.98098,5.25325,5.52552,5.79779,6.07006,6.34234,6.61461,6.88688,7.15915,7.43142,7.7037,7.97597,8.24824,8.52051,8.79278,9.06506,9.33733,9.6096,9.856,
DemandByTimeSlice,UCLMSc,finElecDC,SumN,1.12393,1.3025,1.48106,1.65963,1.8382,2.01677,2.19534,2.3739,2.55247,2.73104,2.90961,3.08818,3.26674,3.44531,3.62388,3.80245,3.98102,4.15958,4.33815,4.51672,4.69529,4.87386,5.05242,5.23099,5.40956,5.58813,5.7667,5.94526,6.12383,6.3024,6.464,
DemandByTimeSlice,UCLMSc,finElecDC,AutD,1.61356,1.86992,2.12628,2.38264,2.639,2.89536,3.15172,3.40808,3.66444,3.9208,4.17716,4.43352,4.68988,4.94624,5.2026,5.45896,5.71532,5.97168,6.22804,6.4844,6.74076,6.99712,7.25348,7.50984,7.7662,8.02256,8.27892,8.53528,8.79164,9.048,9.28,
DemandByTimeSlice,UCLMSc,finElecDC,AutN,1.09054,1.26381,1.43707,1.61034,1.7836,1.95686,2.13013,2.30339,2.47666,2.64992,2.82318,2.99645,3.16971,3.34298,3.51624,3.6895,3.86277,4.03603,4.2093,4.38256,4.55582,4.72909,4.90235,5.07562,5.24888,5.42214,5.59541,5.76867,5.94194,6.1152,6.272,
FuelProductionByTimeSlice,UCLMSc,priWIND,WinD,0,0,0,0,0,0,0.825477,0,0.474964,0.825477,0.825477,0.825477,0.825477,0.825477,0.825477,0.825477,0.825477,0.825477,0.825477,0.825477,1.02687,5.58779,10.1585,10.1585,10.1585,9.33306,9.33306,9.33306,9.33306,9.33306,9.33306,
FuelProductionByTimeSlice,UCLMSc,priWIND,WinN,0,0,0,0,0,0,0,0,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.745626,4.05738,7.37626,7.37626,7.37626,6.77687,6.77687,6.77687,6.77687,6.77687,6.77687,
FuelProductionByTimeSlice,UCLMSc,priWIND,SprD,0,0,0,0,0,0,0,0,0,0.774851,0.774851,0.774851,0.774851,0.774851,0.774851,0.774851,0.774851,0.774851,0.774851,0.774851,0.963893,5.24509,9.53552,9.53552,9.53552,8.76067,8.76067,8.76067,8.76067,8.76067,8.76067,
FuelProductionByTimeSlice,UCLMSc,priWIND,SprN,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.637972,3.47157,6.31128,6.31128,6.31128,5.79843,5.79843,5.79843,5.79843,5.79843,5.79843,
FuelProductionByTimeSlice,UCLMSc,priWIND,SumD,0,0,0,0,0,0,0.673829,0,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,0.838226,4.56126,8.29232,8.29232,8.29232,7.61849,7.61849,7.61849,7.61849,7.61849,7.61849,
FuelProductionByTimeSlice,UCLMSc,priWIND,SumN,0,0,0,0,0,0,0,0,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,0.549745,2.99148,5.43847,5.43847,5.43847,4.99654,4.99654,4.99654,4.99654,4.99654,4.99654,
FuelProductionByTimeSlice,UCLMSc,priWIND,AutD,0,0,0,0,0,0,0.214787,0,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,0.86972,4.73264,8.60389,8.60389,8.60389,7.90474,7.90474,7.90474,7.90474,7.90474,7.90474,
FuelProductionByTimeSlice,UCLMSc,priWIND,AutN,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.587811,3.19861,5.81504,5.81504,5.81504,5.34251,5.34251,5.34251,5.34251,5.34251,5.34251,
FuelProductionByTimeSlice,UCLMSc,priNGAS,WinD,4.23216,18.9869,37.5679,9.20017,4.79913,8.40858,36.1497,33.3174,21.1433,16.2692,55.4128,26.4591,55.9297,72.2477,72.2477,76.4163,76.4163,76.4163,76.4163,16.0808,76.4163,61.3197,76.4163,76.4163,76.4163,76.4163,49.3952,76.4163,76.4163,76.4163,0,
FuelProductionByTimeSlice,UCLMSc,priNGAS,WinN,19.7364,18.8503,32.0201,22.6915,20.8649,37.4715,22.9493,22.7262,37.4715,37.4715,21.3915,50.6573,52.4601,52.4601,52.4601,23.6916,55.487,55.487,55.487,55.487,54.3005,55.487,51.3045,55.487,49.4542,39.8645,55.487,27.2637,20.3742,14.4897,51.1928,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SprD,15.1057,30.7891,15.4222,21.8786,18.0074,11.7261,9.79919,23.7877,0,0,0,61.7663,62.2869,20.5702,24.2863,11.1992,67.6552,0,11.6658,67.6552,67.6552,67.6552,59.1077,18.9824,63.8549,61.7721,0,19.8855,67.6552,0,0,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SprN,15.9276,21.2482,26.5688,26.5688,26.5688,30.2402,30.2402,30.2402,30.2402,30.2402,35.5607,40.8813,42.3362,42.3362,42.3362,44.779,44.779,44.779,44.779,44.779,44.779,44.779,44.779,44.779,44.779,44.779,44.779,44.779,44.779,44.779,41.3135,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SumD,15.0559,14.071,19.818,42.7267,44.4738,47.2709,8.98549,24.7201,43.5063,2.4459,8.19292,66.9156,13.2162,70.8672,29.3254,56.4222,4.66846,74.9561,74.9561,71.1533,57.775,41.3799,39.0133,74.9561,32.6949,23.1225,74.9561,74.9561,67.4766,74.9561,52.0413,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SumN,17.4857,15.7303,20.4114,18.4117,16.4326,23.5558,33.1984,18.5188,16.4177,33.1984,39.0395,24.8019,46.4778,46.4778,22.6139,48.8451,33.7637,21.7541,49.1595,49.1595,49.1595,49.1595,49.1595,49.1595,48.4467,43.0601,49.1595,36.4762,32.7928,22.646,45.355,
FuelProductionByTimeSlice,UCLMSc,priNGAS,AutD,7.65712,13.0396,18.4221,14.2724,10.1227,14.5794,8.98219,9.1926,4.73308,30.3266,56.0468,12.4949,11.7847,22.0139,66.7256,63.6438,17.7626,61.1322,46.2767,70.5756,40.2704,70.5756,70.5756,70.5756,69.4198,70.5756,70.5756,48.444,0.685329,54.1371,65.1136,
FuelProductionByTimeSlice,UCLMSc,priNGAS,AutN,16.9663,22.6339,28.3015,28.3015,28.3015,32.2123,32.2123,32.2123,32.2123,32.2123,37.8799,43.5475,45.0973,45.0973,45.0973,47.6993,47.6993,47.6993,47.6993,47.6993,47.6993,47.6993,47.6993,47.6993,47.6993,47.6993,47.6993,47.6993,47.6993,47.6993,44.0078,
FuelProductionByTimeSlice,UCLMSc,secElec1,WinD,16.4168,19.025,21.6333,24.2416,26.8498,29.4581,32.0664,34.6746,37.2829,39.8912,42.4995,45.1077,47.716,50.3243,52.9325,55.5408,58.1491,60.7573,63.3656,65.9739,68.5821,71.1904,73.7987,76.407,79.0152,81.6235,84.2318,86.84,89.4483,87.6859,94.1541,
FuelProductionByTimeSlice,UCLMSc,secElec1,WinN,17.1259,19.8468,22.5678,25.2887,28.0096,30.7306,33.4515,36.1725,38.8934,41.6143,44.3353,47.0562,49.7771,52.4981,55.219,57.9399,60.6609,63.3818,66.1028,68.8237,71.5446,74.2656,76.9865,79.7074,82.4284,85.1493,87.8703,90.5912,93.3121,93.8261,97.8797,
FuelProductionByTimeSlice,UCLMSc,secElec1,SprD,16.0256,18.5717,21.1178,23.6639,26.21,28.7562,31.3023,33.8484,36.3945,38.9406,41.4868,44.0329,46.579,49.1251,51.6712,54.2174,56.7635,59.3096,61.8557,64.4018,66.9479,69.4941,72.0402,74.5863,77.1324,79.6785,82.2247,84.7708,87.3169,88.3084,91.868,
FuelProductionByTimeSlice,UCLMSc,secElec1,SprN,17.2362,19.7905,22.3448,25.2483,28.1518,30.3373,33.5455,36.113,39.9445,43.4901,46.0444,48.5987,51.153,54.9844,58.8158,61.429,63.9833,67.8147,70.834,73.3883,75.9594,78.8964,81.8341,82.8248,82.8375,85.5678,88.3021,91.0364,94.7079,97.7393,105.297,
FuelProductionByTimeSlice,UCLMSc,secElec1,SumD,17.3656,20.1246,22.8836,25.6426,28.4016,31.1606,33.9196,36.6786,39.4377,42.1967,44.9557,47.7147,50.4737,53.2327,55.9917,58.7507,61.5098,64.2688,67.0278,69.7868,72.5458,75.3048,78.0638,80.8229,83.5819,86.3409,89.0999,91.8589,94.6179,97.3769,99.725,
FuelProductionByTimeSlice,UCLMSc,secElec1,SumN,14.0826,16.32,18.5574,20.7948,23.0323,25.2697,27.5071,29.7445,31.9819,34.2194,36.4568,38.6942,40.9316,43.169,45.4065,47.6439,49.8813,52.1187,54.3561,56.5936,58.831,61.0684,63.3058,63.8262,67.7806,70.0181,72.2555,74.4929,76.7303,74.0777,80.6608,
FuelProductionByTimeSlice,UCLMSc,secElec1,AutD,16.2641,18.8481,21.4321,24.0161,26.6001,29.1842,31.7682,34.3522,36.9362,39.5202,42.1042,44.6882,47.2722,49.8563,52.4403,55.0243,57.6083,60.1923,62.7763,65.3603,67.9444,70.5284,73.1124,75.6964,78.2804,80.8644,83.4484,86.0325,88.6165,91.2005,93.2506,
FuelProductionByTimeSlice,UCLMSc,secElec1,AutN,17.1255,19.8464,22.5672,25.6601,28.753,30.9309,34.3482,36.1716,38.8925,41.6133,44.3342,47.0551,49.7759,52.4968,55.2177,57.9385,60.6594,63.3803,66.1012,68.822,71.5429,74.2638,76.9846,79.7055,82.4264,86.7537,89.5259,92.2981,95.0703,96.0307,97.9304,
FuelProductionByTimeSlice,UCLMSc,secElec2,WinD,14.7766,17.1242,19.4719,21.8196,24.1673,26.5149,28.8626,31.2103,33.558,35.9057,38.2533,40.601,42.9487,45.2964,47.644,49.9917,52.3394,54.6871,57.0347,59.3824,61.7301,64.0778,66.4255,68.7731,71.1208,73.4685,75.8162,78.1638,80.5115,78.9252,84.7472,
FuelProductionByTimeSlice,UCLMSc,secElec2,WinN,15.4148,17.8639,20.313,22.7621,25.2112,27.6603,30.1094,32.5585,35.0076,37.4566,39.9057,42.3548,44.8039,47.253,49.7021,52.1512,54.6003,57.0493,59.4984,61.9475,64.3966,66.8457,69.2948,71.7439,74.193,76.642,79.0911,81.5402,83.9893,84.4519,88.1005,
FuelProductionByTimeSlice,UCLMSc,secElec2,SprD,14.4245,16.7162,19.0079,21.2997,23.5914,25.8831,28.1749,30.4666,32.7583,35.0501,37.3418,39.6336,41.9253,44.217,46.5088,48.8005,51.0922,53.384,55.6757,57.9674,60.2592,62.5509,64.8426,67.1344,69.4261,71.7179,74.0096,76.3013,78.5931,79.4855,82.6895,
FuelProductionByTimeSlice,UCLMSc,secElec2,SprN,15.5141,17.8132,20.1123,22.7257,25.3391,27.3063,30.194,32.505,35.9536,39.145,41.4441,43.7432,46.0423,49.4909,52.9395,55.2916,57.5907,61.0393,63.7569,66.056,68.3703,71.0138,73.6581,74.5498,74.5612,77.0187,79.4798,81.9409,85.2456,87.9742,94.7772,
FuelProductionByTimeSlice,UCLMSc,secElec2,SumD,15.6306,18.1139,20.5973,23.0806,25.564,28.0474,30.5307,33.0141,35.4974,37.9808,40.4642,42.9475,45.4309,47.9142,50.3976,52.881,55.3643,57.8477,60.331,62.8144,65.2978,67.7811,70.2645,72.7478,75.2312,77.7146,80.1979,82.6813,85.1646,87.648,89.7615,
FuelProductionByTimeSlice,UCLMSc,secElec2,SumN,12.6756,14.6895,16.7033,18.7172,20.7311,22.745,24.7589,26.7727,28.7866,30.8005,32.8144,34.8283,36.8421,38.856,40.8699,42.8838,44.8977,46.9115,48.9254,50.9393,52.9532,54.967,56.9809,57.4493,61.0087,63.0226,65.0364,67.0503,69.0642,66.6766,72.602,
FuelProductionByTimeSlice,UCLMSc,secElec2,AutD,14.6391,16.965,19.2908,21.6167,23.9425,26.2684,28.5942,30.9201,33.2459,35.5717,37.8976,40.2234,42.5493,44.8751,47.201,49.5268,51.8527,54.1785,56.5043,58.8302,61.156,63.4819,65.8077,68.1336,70.4594,72.7853,75.1111,77.437,79.7628,82.0886,83.9339,
FuelProductionByTimeSlice,UCLMSc,secElec2,AutN,15.4145,17.8635,20.3125,23.0964,25.8803,27.8406,30.9165,32.5577,35.0067,37.4557,39.9048,42.3538,44.8028,47.2519,49.7009,52.1499,54.5989,57.048,59.497,61.946,64.3951,66.8441,69.2931,71.7421,74.1912,78.0861,80.5813,83.0766,85.5718,86.4363,88.1461,
FuelProductionByTimeSlice,UCLMSc,secElec3,WinD,14.7766,17.1242,19.4719,21.8196,24.1673,26.5149,28.8626,31.2103,33.558,35.9057,38.2533,40.601,42.9487,45.2964,47.644,49.9917,52.3394,54.6871,57.0347,59.3824,61.7301,64.0778,66.4255,68.7731,71.1208,73.4685,75.8162,78.1638,80.5115,78.9252,84.7472,
FuelProductionByTimeSlice,UCLMSc,secElec3,WinN,15.4148,17.8639,20.313,22.7621,25.2112,27.6603,30.1094,32.5585,35.0076,37.4566,39.9057,42.3548,44.8039,47.253,49.7021,52.1512,54.6003,57.0493,59.4984,61.9475,64.3966,66.8457,69.2948,71.7439,74.193,76.642,79.0911,81.5402,83.9893,84.4519,88.1005,
FuelProductionByTimeSlice,UCLMSc,secElec3,SprD,14.4245,16.7162,19.0079,21.2997,23.5914,25.8831,28.1749,30.4666,32.7583,35.0501,37.3418,39.6336,41.9253,44.217,46.5088,48.8005,51.0922,53.384,55.6757,57.9674,60.2592,62.5509,64.8426,67.1344,69.4261,71.7179,74.0096,76.3013,78.5931,79.4855,82.6895,
FuelProductionByTimeSlice,UCLMSc,secElec3,SprN,15.5141,17.8132,20.1123,22.7257,25.3391,27.3063,30.194,32.505,35.9536,39.145,41.4441,43.7432,46.0423,49.4909,52.9395,55.2916,57.5907,61.0393,63.7569,66.056,68.3703,71.0138,73.6581,74.5498,74.5612,77.0187,79.4798,81.9409,85.2456,87.9742,94.7772,
FuelProductionByTimeSlice,UCLMSc,secElec3,SumD,15.6306,18.1139,20.5973,23.0806,25.564,28.0474,30.5307,33.0141,35.4974,37.9808,40.4642,42.9475,45.4309,47.9142,50.3976,52.881,55.3643,57.8477,60.331,62.8144,65.2978,67.7811,70.2645,72.7478,75.2312,77.7146,80.1979,82.6813,85.1646,87.648,89.7615,
FuelProductionByTimeSlice,UCLMSc,secElec3,SumN,12.6756,14.6895,16.7033,18.7172,20.7311,22.745,24.7589,26.7727,28.7866,30.8005,32.8144,34.8283,36.8421,38.856,40.8699,42.8838,44.8977,46.9115,48.9254,50.9393,52.9532,54.967,56.9809,57.4493,61.0087,63.0226,65.0364,67.0503,69.0642,66.6766,72.602,
FuelProductionByTimeSlice,UCLMSc,secElec3,AutD,14.6391,16.965,19.2908,21.6167,23.9425,26.2684,28.5942,30.9201,33.2459,35.5717,37.8976,40.2234,42.5493,44.8751,47.201,49.5268,51.8527,54.1785,56.5043,58.8302,61.156,63.4819,65.8077,68.1336,70.4594,72.7853,75.1111,77.437,79.7628,82.0886,83.9339,
FuelProductionByTimeSlice,UCLMSc,secElec3,AutN,15.4145,17.8635,20.3125,23.0964,25.8803,27.8406,30.9165,32.5577,35.0067,37.4557,39.9048,42.3538,44.8028,47.2519,49.7009,52.1499,54.5989,57.048,59.497,61.946,64.3951,66.8441,69.2931,71.7421,74.1912,78.0861,80.5813,83.0766,85.5718,86.4363,88.1461,
FuelProductionByTimeSlice,UCLMSc,priHCO,WinD,28.3124,28.3124,10.279,42.4686,55.9568,56.6248,39.673,26.2368,72.2662,51.8475,40.2727,72.2662,45.4192,0,0,0,4.23933,0,35.4963,0,0,0,0,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priHCO,WinN,20.5581,20.5581,20.5581,30.8371,41.1161,36.4021,52.4736,52.4736,26.2536,22.6449,52.4736,20.107,18.838,14.5548,52.4736,52.4736,7.59474,52.4736,0.94521,52.4736,0,0,0,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priHCO,SprD,25.0664,7.03302,25.0664,37.5996,50.1328,50.1328,63.9809,63.9809,63.9809,63.9809,63.9809,36.4034,0,63.9809,63.9809,63.9809,40.2059,63.9809,60.0098,35.7242,35.2711,0,14.8062,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priHCO,SprN,16.5907,16.5907,16.5907,24.8861,33.1814,33.1814,42.3471,42.3471,42.3471,42.3471,42.3471,42.3471,42.3471,42.3471,42.3471,42.3471,42.3471,42.3471,42.3471,42.3471,42.3471,42.3471,42.3471,37.8799,30.6185,19.3302,12.3779,5.14745,0,0,11.9248,
