ModelPeriodEmissions,UCLMSc,CO2,437.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ModelPeriodEmissions,UCLMSc,NOX,0.619815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ModelPeriodCostByRegion,UCLMSc,191325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DemandByTimeSlice,UCLMSc,finElecDL,SprD,4.08569,4.73482,5.38394,6.03307,6.6822,7.33133,7.98046,8.62958,9.27871,9.92784,10.577,11.2261,11.8752,12.5244,13.1735,13.8226,14.4717,15.1209,15.77,16.4191,17.0682,17.7174,18.3665,19.0156,19.6648,20.3139,20.963,21.6121,22.2613,22.9104,23.199,
DemandByTimeSlice,UCLMSc,finElecDL,SprN,5.74205,6.65434,7.56662,8.47891,9.3912,10.3035,11.2158,12.1281,13.0404,13.9526,14.8649,15.7772,16.6895,17.6018,18.5141,19.4264,20.3387,21.2509,22.1632,23.0755,23.9878,24.9001,25.8124,26.7247,27.637,28.5492,29.4615,30.3738,31.2861,32.1984,32.604,
DemandByTimeSlice,UCLMSc,finElecDL,SumD,1.87721,2.17546,2.4737,2.77195,3.0702,3.36845,3.6667,3.96494,4.26319,4.56144,4.85969,5.15794,5.45618,5.75443,6.05268,6.35093,6.64918,6.94742,7.24567,7.54392,7.84217,8.14042,8.43866,8.73691,9.03516,9.33341,9.63166,9.9299,10.2282,10.5264,10.659,
DemandByTimeSlice,UCLMSc,finElecDL,SumN,3.71761,4.30826,4.8989,5.48955,6.0802,6.67085,7.2615,7.85214,8.44279,9.03344,9.62409,10.2147,10.8054,11.396,11.9867,12.5773,13.168,13.7586,14.3493,14.9399,15.5306,16.1212,16.7119,17.3025,17.8932,18.4838,19.0745,19.6651,20.2558,20.8464,21.109,
DemandByTimeSlice,UCLMSc,finElecDL,AutD,4.08569,4.73482,5.38394,6.03307,6.6822,7.33133,7.98046,8.62958,9.27871,9.92784,10.577,11.2261,11.8752,12.5244,13.1735,13.8226,14.4717,15.1209,15.77,16.4191,17.0682,17.7174,18.3665,19.0156,19.6648,20.3139,20.963,21.6121,22.2613,22.9104,23.199,
DemandByTimeSlice,UCLMSc,finElecDL,AutN,5.74205,6.65434,7.56662,8.47891,9.3912,10.3035,11.2158,12.1281,13.0404,13.9526,14.8649,15.7772,16.6895,17.6018,18.5141,19.4264,20.3387,21.2509,22.1632,23.0755,23.9878,24.9001,25.8124,26.7247,27.637,28.5492,29.4615,30.3738,31.2861,32.1984,32.604,
DemandByTimeSlice,UCLMSc,finElecDO,WinD,1.88149,2.18042,2.47934,2.77827,3.0772,3.37613,3.67506,3.97398,4.27291,4.57184,4.87077,5.1697,5.46862,5.76755,6.06648,6.36541,6.66434,6.96326,7.26219,7.56112,7.86005,8.15898,8.4579,8.75683,9.05576,9.35469,9.65362,9.95254,10.2515,10.5504,10.99,
DemandByTimeSlice,UCLMSc,finElecDO,WinN,1.36618,1.58323,1.80029,2.01734,2.2344,2.45146,2.66851,2.88557,3.10262,3.31968,3.53674,3.75379,3.97085,4.1879,4.40496,4.62202,4.83907,5.05613,5.27318,5.49024,5.7073,5.92435,6.14141,6.35846,6.57552,6.79258,7.00963,7.22669,7.44374,7.6608,7.98,
DemandByTimeSlice,UCLMSc,finElecDO,SprD,1.66578,1.93043,2.19509,2.45974,2.7244,2.98906,3.25371,3.51837,3.78302,4.04768,4.31234,4.57699,4.84165,5.1063,5.37096,5.63562,5.90027,6.16493,6.42958,6.69424,6.9589,7.22355,7.48821,7.75286,8.01752,8.28218,8.54683,8.81149,9.07614,9.3408,9.73,
DemandByTimeSlice,UCLMSc,finElecDO,SprN,1.10253,1.2777,1.45286,1.62803,1.8032,1.97837,2.15354,2.3287,2.50387,2.67904,2.85421,3.02938,3.20454,3.37971,3.55488,3.73005,3.90522,4.08038,4.25555,4.43072,4.60589,4.78106,4.95622,5.13139,5.30656,5.48173,5.6569,5.83206,6.00723,6.1824,6.44,
DemandByTimeSlice,UCLMSc,finElecDO,SumD,1.84554,2.13875,2.43197,2.72518,3.0184,3.31162,3.60483,3.89805,4.19126,4.48448,4.7777,5.07091,5.36413,5.65734,5.95056,6.24378,6.53699,6.83021,7.12342,7.41664,7.70986,8.00307,8.29629,8.5895,8.88272,9.17594,9.46915,9.76237,10.0556,10.3488,10.78,
DemandByTimeSlice,UCLMSc,finElecDO,SumN,1.21038,1.40269,1.59499,1.7873,1.9796,2.1719,2.36421,2.55651,2.74882,2.94112,3.13342,3.32573,3.51803,3.71034,3.90264,4.09494,4.28725,4.47955,4.67186,4.86416,5.05646,5.24877,5.44107,5.63338,5.82568,6.01798,6.21029,6.40259,6.5949,6.7872,7.07,
DemandByTimeSlice,UCLMSc,finElecDO,AutD,1.73768,2.01376,2.28984,2.56592,2.842,3.11808,3.39416,3.67024,3.94632,4.2224,4.49848,4.77456,5.05064,5.32672,5.6028,5.87888,6.15496,6.43104,6.70712,6.9832,7.25928,7.53536,7.81144,8.08752,8.3636,8.63968,8.91576,9.19184,9.46792,9.744,10.15,
DemandByTimeSlice,UCLMSc,finElecDO,AutN,1.17443,1.36102,1.54762,1.73421,1.9208,2.10739,2.29398,2.48058,2.66717,2.85376,3.04035,3.22694,3.41354,3.60013,3.78672,3.97331,4.1599,4.3465,4.53309,4.71968,4.90627,5.09286,5.27946,5.46605,5.65264,5.83923,6.02582,6.21242,6.39901,6.5856,6.86,
DemandByTimeSlice,UCLMSc,finElecDC,WinD,1.7471,2.02467,2.30225,2.57982,2.8574,3.13498,3.41255,3.69013,3.9677,4.24528,4.52286,4.80043,5.07801,5.35558,5.63316,5.91074,6.18831,6.46589,6.74346,7.02104,7.29862,7.57619,7.85377,8.13134,8.40892,8.6865,8.96407,9.24165,9.51922,9.7968,10.048,
DemandByTimeSlice,UCLMSc,finElecDC,WinN,1.26859,1.47014,1.6717,1.87325,2.0748,2.27635,2.4779,2.67946,2.88101,3.08256,3.28411,3.48566,3.68722,3.88877,4.09032,4.29187,4.49342,4.69498,4.89653,5.09808,5.29963,5.50118,5.70274,5.90429,6.10584,6.30739,6.50894,6.7105,6.91205,7.1136,7.296,
DemandByTimeSlice,UCLMSc,finElecDC,SprD,1.54679,1.79254,2.0383,2.28405,2.5298,2.77555,3.0213,3.26706,3.51281,3.75856,4.00431,4.25006,4.49582,4.74157,4.98732,5.23307,5.47882,5.72458,5.97033,6.21608,6.46183,6.70758,6.95334,7.19909,7.44484,7.69059,7.93634,8.1821,8.42785,8.6736,8.896,
DemandByTimeSlice,UCLMSc,finElecDC,SprN,1.02378,1.18643,1.34909,1.51174,1.6744,1.83706,1.99971,2.16237,2.32502,2.48768,2.65034,2.81299,2.97565,3.1383,3.30096,3.46362,3.62627,3.78893,3.95158,4.11424,4.2769,4.43955,4.60221,4.76486,4.92752,5.09018,5.25283,5.41549,5.57814,5.7408,5.888,
DemandByTimeSlice,UCLMSc,finElecDC,SumD,1.71371,1.98598,2.25826,2.53053,2.8028,3.07507,3.34734,3.61962,3.89189,4.16416,4.43643,4.7087,4.98098,5.25325,5.52552,5.79779,6.07006,6.34234,6.61461,6.88688,7.15915,7.43142,7.7037,7.97597,8.24824,8.52051,8.79278,9.06506,9.33733,9.6096,9.856,
DemandByTimeSlice,UCLMSc,finElecDC,SumN,1.12393,1.3025,1.48106,1.65963,1.8382,2.01677,2.19534,2.3739,2.55247,2.73104,2.90961,3.08818,3.26674,3.44531,3.62388,3.80245,3.98102,4.15958,4.33815,4.51672,4.69529,4.87386,5.05242,5.23099,5.40956,5.58813,5.7667,5.94526,6.12383,6.3024,6.464,
DemandByTimeSlice,UCLMSc,finElecDC,AutD,1.61356,1.86992,2.12628,2.38264,2.639,2.89536,3.15172,3.40808,3.66444,3.9208,4.17716,4.43352,4.68988,4.94624,5.2026,5.45896,5.71532,5.97168,6.22804,6.4844,6.74076,6.99712,7.25348,7.50984,7.7662,8.02256,8.27892,8.53528,8.79164,9.048,9.28,
DemandByTimeSlice,UCLMSc,finElecDC,AutN,1.09054,1.26381,1.43707,1.61034,1.7836,1.95686,2.13013,2.30339,2.47666,2.64992,2.82318,2.99645,3.16971,3.34298,3.51624,3.6895,3.86277,4.03603,4.2093,4.38256,4.55582,4.72909,4.90235,5.07562,5.24888,5.42214,5.59541,5.76867,5.94194,6.1152,6.272,
FuelProductionByTimeSlice,UCLMSc,priWIND,WinD,0,0,0,0,0,0,0,0,0,0,0.825477,0.825477,0.825477,0.825477,0.825477,0.825477,0.825477,0.825477,0.825477,0.825477,0.825477,0.825477,0.825477,5.82805,10.1036,9.27817,9.27817,9.27817,9.27817,9.52079,9.52079,
FuelProductionByTimeSlice,UCLMSc,priWIND,WinN,0,0,0,0,0,0,0,0,0,0,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,0.599391,4.23183,7.3364,6.73701,6.73701,6.73701,6.73701,6.91319,6.91319,
FuelProductionByTimeSlice,UCLMSc,priWIND,SprD,0,0,0,0,0,0,0,0,0,0,0.774851,0.774851,0.774851,0.774851,0.774851,0.774851,0.774851,0.774851,0.774851,0.774851,0.774851,0.774851,0.774851,5.47062,9.48399,8.70914,8.70914,8.70914,8.70914,8.93688,8.93688,
FuelProductionByTimeSlice,UCLMSc,priWIND,SprN,0.184858,0.316918,0.448978,0.170479,0,0.512851,0,0.512851,0.371738,0,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,0.512851,3.62084,6.27717,5.76432,5.76432,5.76432,5.76432,5.91506,5.91506,
FuelProductionByTimeSlice,UCLMSc,priWIND,SumD,0,0,0,0,0,0,0,0,0,0,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,0.673829,4.75739,8.24751,7.57368,7.57368,7.57368,7.57368,7.77174,7.77174,
FuelProductionByTimeSlice,UCLMSc,priWIND,SumN,0,0,0,0,0,0,0,0,0,0,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,0.441927,3.1201,5.40908,4.96716,4.96716,4.96716,4.96716,5.09705,5.09705,
FuelProductionByTimeSlice,UCLMSc,priWIND,AutD,0,0,0,0,0,0,0,0,0,0,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,0.699147,4.93613,8.55739,7.85825,7.85825,7.85825,7.85825,8.06374,8.06374,
FuelProductionByTimeSlice,UCLMSc,priWIND,AutN,0.472527,0.472527,0.472527,0.0351924,0,0.118547,0,0.128126,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,0.472527,3.33615,5.78362,5.31109,5.31109,5.31109,5.31109,5.44998,5.44998,
FuelProductionByTimeSlice,UCLMSc,priNGAS,WinD,0,27.2855,8.66295,5.69957,0,2.35748,6.06417,0,25.468,22.9466,18.6751,44.1011,0,18.5376,37.7908,74.6686,0,85.8663,0,85.8663,0,40.9328,85.8663,84.6581,80.531,58.815,22.483,85.8663,85.8663,85.8663,0,
FuelProductionByTimeSlice,UCLMSc,priNGAS,WinN,10.5854,15.8404,31.6093,18.8563,16.617,36.7822,36.7822,20.0917,18.5522,15.2278,43.9061,21.1604,23.1786,40.5679,51.8509,57.665,62.3488,20.465,62.3488,59.6577,58.4782,57.2987,56.1191,53.8078,52.596,44.0982,38.1869,32.0522,25.9439,19.7985,49.8701,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SprD,15.321,5.49683,10.1668,26.0662,27.1398,5.90096,0.474408,45.6889,10.3957,11.9001,14.956,34.8291,55.0736,37.6039,61.9877,0,0,76.0218,34.8635,19.561,76.0218,35.0785,50.3804,4.92234,76.0218,76.0218,3.80504,2.84845,20.0091,0,76.6738,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SprN,15.1236,20.3164,25.5092,25.5092,25.5092,29.6839,29.6839,30.2402,30.2402,28.6932,33.0928,35.5384,38.0676,41.8446,41.8446,46.5367,50.3166,50.3166,50.3166,50.3166,50.3166,50.3166,50.3166,50.3166,50.3166,50.3166,50.3166,50.3166,50.3166,50.3166,50.7481,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SumD,2.63303,15.0766,25.6506,7.03771,9.35741,28.683,7.77895,24.8362,0,0,36.7785,25.8421,49.838,0,0,77.8984,84.2256,53.6183,84.2256,62.5326,67.1857,84.2256,84.2256,68.4667,39.2594,17.4641,84.2256,31.8104,84.2256,84.2256,0,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SumN,16.603,11.7772,15.8958,28.0047,10.8536,14.9722,11.7545,12.439,12.0428,10.4605,13.6586,15.5652,17.5329,45.9381,13.9218,17.9373,55.2388,55.2388,55.2388,52.7314,55.2388,49.5669,44.6409,46.5246,45.8752,55.2388,55.2388,34.1955,30.7635,27.28,24.2274,
FuelProductionByTimeSlice,UCLMSc,priNGAS,AutD,10.2411,8.3058,20.1958,8.24059,10.5984,15.3319,16.5141,9.84714,47.6611,47.6611,0.258118,1.81602,32.0584,52.4502,0,0.504204,76.6929,0,79.3033,45.7389,79.3033,79.3033,35.3863,79.3033,28.4846,47.8772,79.3033,79.3033,2.20698,9.81672,52.6611,
FuelProductionByTimeSlice,UCLMSc,priNGAS,AutN,16.1099,21.6414,27.1729,27.1729,27.1729,31.6198,31.6198,32.2123,32.2123,32.2123,37.7438,41.1291,44.5736,44.5736,44.5736,49.5717,53.5981,53.5981,53.5981,53.5981,53.5981,53.5981,53.5981,53.5981,53.5981,53.5981,53.5981,53.5981,53.5981,53.5981,54.0578,
FuelProductionByTimeSlice,UCLMSc,secElec1,WinD,14.4402,16.7345,19.0287,21.323,23.6172,25.9115,28.2057,30.5,32.7942,35.0884,37.3827,39.6769,41.9712,44.2654,46.5597,48.8539,51.1482,53.4424,55.7367,58.0309,60.3251,62.6194,64.9136,67.2079,69.5021,71.7964,74.0906,76.3849,78.6791,80.9733,82.7445,
FuelProductionByTimeSlice,UCLMSc,secElec1,WinN,15.879,18.4018,20.9247,23.4475,25.9703,28.4932,31.016,33.5388,36.0617,38.5845,41.1073,43.6302,46.153,48.6758,51.1987,53.7215,56.2443,58.7672,61.29,63.8128,66.3357,68.8585,71.3813,73.9042,76.427,78.9498,81.4727,83.9955,86.5183,89.0412,90.6721,
FuelProductionByTimeSlice,UCLMSc,secElec1,SprD,14.1109,16.3529,18.5948,20.8367,23.0786,25.3205,27.5625,29.8044,32.0463,34.2882,36.5302,38.7721,41.014,43.2559,45.4979,47.7398,49.9817,52.2236,54.4655,56.7075,58.9494,61.1913,63.4332,65.6752,67.9171,70.159,72.4009,74.6429,76.8848,79.1267,80.8235,
FuelProductionByTimeSlice,UCLMSc,secElec1,SprN,16.5222,19.1472,21.7722,24.3973,27.0223,29.6473,32.2723,34.8973,37.5224,40.1474,42.7724,45.3974,48.0224,50.6475,53.2725,55.8975,58.5225,61.1475,63.7726,66.3976,69.0226,71.6476,74.2727,76.8977,79.5227,82.1477,84.7727,87.3978,90.0228,92.6478,94.412,
FuelProductionByTimeSlice,UCLMSc,secElec1,SumD,14.6335,16.9584,19.2833,21.6083,23.9332,26.2582,28.5831,30.9081,33.233,35.5579,37.8829,40.2078,42.5328,44.8577,47.1827,49.5076,51.8325,54.1575,56.4824,58.8074,61.1323,63.4573,65.7822,68.1071,70.4321,72.757,75.082,77.4069,79.7319,82.0568,83.9925,
FuelProductionByTimeSlice,UCLMSc,secElec1,SumN,12.445,14.4222,16.3995,18.3767,20.3539,22.3312,24.3084,26.2857,28.2629,30.2401,32.2174,34.1946,36.1718,38.1491,40.1263,42.1036,44.0808,46.058,48.0353,50.0125,51.9898,53.967,55.9442,57.9215,59.8987,61.876,63.8532,65.8304,67.8077,69.7849,71.2251,
FuelProductionByTimeSlice,UCLMSc,secElec1,AutD,14.3031,16.5755,18.8479,21.1204,23.3928,25.6653,27.9377,30.2102,32.4826,34.7551,37.0275,39.3,41.5724,43.8449,46.1173,48.3898,50.6622,52.9347,55.2071,57.4796,59.752,62.0245,64.2969,66.5693,68.8418,71.1142,73.3867,75.6591,77.9316,80.204,81.9368,
FuelProductionByTimeSlice,UCLMSc,secElec1,AutN,16.7143,19.3699,22.0254,24.681,27.3365,29.992,32.6476,35.3031,37.9587,40.6142,43.2698,45.9253,48.5809,51.2364,53.892,56.5475,59.203,61.8586,64.5141,67.1697,69.8252,72.4808,75.1363,77.7919,80.4474,83.103,85.7585,88.414,91.0696,93.7251,95.5253,
FuelProductionByTimeSlice,UCLMSc,secElec2,WinD,12.9975,15.0625,17.1276,19.1926,21.2576,23.3227,25.3877,27.4527,29.5177,31.5828,33.6478,35.7128,37.7778,39.8429,41.9079,43.9729,46.0379,48.103,50.168,52.233,54.2981,56.3631,58.4281,60.4931,62.5582,64.6232,66.6882,68.7532,70.8183,72.8833,74.4775,
FuelProductionByTimeSlice,UCLMSc,secElec2,WinN,14.2925,16.5633,18.8341,21.1049,23.3756,25.6464,27.9172,30.188,32.4588,34.7295,37.0003,39.2711,41.5419,43.8126,46.0834,48.3542,50.625,52.8957,55.1665,57.4373,59.7081,61.9789,64.2496,66.5204,68.7912,71.062,73.3327,75.6035,77.8743,80.1451,81.613,
FuelProductionByTimeSlice,UCLMSc,secElec2,SprD,12.7011,14.719,16.737,18.7549,20.7728,22.7908,24.8087,26.8266,28.8446,30.8625,32.8804,34.8984,36.9163,38.9342,40.9522,42.9701,44.988,47.006,49.0239,51.0418,53.0598,55.0777,57.0956,59.1136,61.1315,63.1494,65.1674,67.1853,69.2032,71.2212,72.7484,
FuelProductionByTimeSlice,UCLMSc,secElec2,SprN,14.8715,17.2342,19.597,21.9597,24.3225,26.6852,29.048,31.4107,33.7735,36.1363,38.499,40.8618,43.2245,45.5873,47.95,50.3128,52.6755,55.0383,57.4011,59.7638,62.1266,64.4893,66.8521,69.2148,71.5776,73.9403,76.3031,78.6658,81.0286,83.3914,84.9793,
FuelProductionByTimeSlice,UCLMSc,secElec2,SumD,13.1714,15.2641,17.3568,19.4494,21.5421,23.6347,25.7274,27.82,29.9127,32.0054,34.098,36.1907,38.2833,40.376,42.4686,44.5613,46.654,48.7466,50.8393,52.9319,55.0246,57.1172,59.2099,61.3026,63.3952,65.4879,67.5805,69.6732,71.7659,73.8585,75.6008,
FuelProductionByTimeSlice,UCLMSc,secElec2,SumN,11.2016,12.9813,14.761,16.5407,18.3204,20.1001,21.8798,23.6595,25.4391,27.2188,28.9985,30.7782,32.5579,34.3376,36.1173,37.897,39.6767,41.4564,43.2361,45.0158,46.7955,48.5752,50.3549,52.1345,53.9142,55.6939,57.4736,59.2533,61.033,62.8127,64.109,
FuelProductionByTimeSlice,UCLMSc,secElec2,AutD,12.874,14.9194,16.9648,19.0103,21.0557,23.1011,25.1465,27.1919,29.2373,31.2827,33.3281,35.3735,37.4189,39.4643,41.5097,43.5551,45.6006,47.646,49.6914,51.7368,53.7822,55.8276,57.873,59.9184,61.9638,64.0092,66.0546,68.1,70.1454,72.1908,73.7505,
FuelProductionByTimeSlice,UCLMSc,secElec2,AutN,15.0444,17.4346,19.8248,22.2151,24.6053,26.9955,29.3858,31.776,34.1662,36.5565,38.9467,41.3369,43.7271,46.1174,48.5076,50.8978,53.2881,55.6783,58.0685,60.4588,62.849,65.2392,67.6294,70.0197,72.4099,74.8001,77.1904,79.5806,81.9708,84.3611,85.9814,
FuelProductionByTimeSlice,UCLMSc,secElec3,WinD,12.9975,15.0625,17.1276,19.1926,21.2576,23.3227,25.3877,27.4527,29.5177,31.5828,33.6478,35.7128,37.7778,39.8429,41.9079,43.9729,46.0379,48.103,50.168,52.233,54.2981,56.3631,58.4281,60.4931,62.5582,64.6232,66.6882,68.7532,70.8183,72.8833,74.4775,
FuelProductionByTimeSlice,UCLMSc,secElec3,WinN,14.2925,16.5633,18.8341,21.1049,23.3756,25.6464,27.9172,30.188,32.4588,34.7295,37.0003,39.2711,41.5419,43.8126,46.0834,48.3542,50.625,52.8957,55.1665,57.4373,59.7081,61.9789,64.2496,66.5204,68.7912,71.062,73.3327,75.6035,77.8743,80.1451,81.613,
FuelProductionByTimeSlice,UCLMSc,secElec3,SprD,12.7011,14.719,16.737,18.7549,20.7728,22.7908,24.8087,26.8266,28.8446,30.8625,32.8804,34.8984,36.9163,38.9342,40.9522,42.9701,44.988,47.006,49.0239,51.0418,53.0598,55.0777,57.0956,59.1136,61.1315,63.1494,65.1674,67.1853,69.2032,71.2212,72.7484,
FuelProductionByTimeSlice,UCLMSc,secElec3,SprN,14.8715,17.2342,19.597,21.9597,24.3225,26.6852,29.048,31.4107,33.7735,36.1363,38.499,40.8618,43.2245,45.5873,47.95,50.3128,52.6755,55.0383,57.4011,59.7638,62.1266,64.4893,66.8521,69.2148,71.5776,73.9403,76.3031,78.6658,81.0286,83.3914,84.9793,
FuelProductionByTimeSlice,UCLMSc,secElec3,SumD,13.1714,15.2641,17.3568,19.4494,21.5421,23.6347,25.7274,27.82,29.9127,32.0054,34.098,36.1907,38.2833,40.376,42.4686,44.5613,46.654,48.7466,50.8393,52.9319,55.0246,57.1172,59.2099,61.3026,63.3952,65.4879,67.5805,69.6732,71.7659,73.8585,75.6008,
FuelProductionByTimeSlice,UCLMSc,secElec3,SumN,11.2016,12.9813,14.761,16.5407,18.3204,20.1001,21.8798,23.6595,25.4391,27.2188,28.9985,30.7782,32.5579,34.3376,36.1173,37.897,39.6767,41.4564,43.2361,45.0158,46.7955,48.5752,50.3549,52.1345,53.9142,55.6939,57.4736,59.2533,61.033,62.8127,64.109,
FuelProductionByTimeSlice,UCLMSc,secElec3,AutD,12.874,14.9194,16.9648,19.0103,21.0557,23.1011,25.1465,27.1919,29.2373,31.2827,33.3281,35.3735,37.4189,39.4643,41.5097,43.5551,45.6006,47.646,49.6914,51.7368,53.7822,55.8276,57.873,59.9184,61.9638,64.0092,66.0546,68.1,70.1454,72.1908,73.7505,
FuelProductionByTimeSlice,UCLMSc,secElec3,AutN,15.0444,17.4346,19.8248,22.2151,24.6053,26.9955,29.3858,31.776,34.1662,36.5565,38.9467,41.3369,43.7271,46.1174,48.5076,50.8978,53.2881,55.6783,58.0685,60.4588,62.849,65.2392,67.6294,70.0197,72.4099,74.8001,77.1904,79.5806,81.9708,84.3611,85.9814,
FuelProductionByTimeSlice,UCLMSc,priHCO,WinD,28.3124,10.279,28.3124,42.4686,56.6248,56.6248,72.2662,76.5074,58.7616,68.7747,78.8296,0,60.9285,78.8296,78.8296,0,49.865,29.2469,78.8296,22.8801,22.3028,34.609,0,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priHCO,WinN,20.5581,20.5581,10.3854,30.8371,41.1161,24.9135,27.8734,57.2393,57.2393,57.2393,23.3999,57.2393,57.2393,27.9068,7.87147,41.01,5.27412,57.2393,0,0,0,0,0,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priHCO,SprD,19.301,25.0664,25.0664,23.7786,15.215,50.1328,63.9809,7.36358,69.7918,69.7918,69.7918,60.7872,0,69.7918,18.5581,43.9397,69.7918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priHCO,SprN,16.5907,16.5907,16.5907,24.8861,33.1814,33.1814,42.1463,46.1931,46.1931,46.1931,46.1931,46.1931,46.1931,36.9916,33.8077,34.6786,46.1931,31.0349,30.8333,46.1931,46.1931,31.9652,32.3425,30.9627,30.8732,21.1575,14.7523,8.0689,1.41837,0,0,
