ModelPeriodEmissions,UCLMSc,CO2,448.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ModelPeriodEmissions,UCLMSc,NOX,0.650245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ModelPeriodCostByRegion,UCLMSc,232061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DemandByTimeSlice,UCLMSc,finElecDL,SprD,4.08569,4.73482,5.38394,6.03307,6.6822,7.33133,7.98046,8.62958,9.27871,9.92784,10.577,11.2261,11.8752,12.5244,13.1735,13.8226,14.4717,15.1209,15.77,16.4191,17.0682,17.7174,18.3665,19.0156,19.6648,20.3139,20.963,21.6121,22.2613,22.9104,23.199,
DemandByTimeSlice,UCLMSc,finElecDL,SprN,5.74205,6.65434,7.56662,8.47891,9.3912,10.3035,11.2158,12.1281,13.0404,13.9526,14.8649,15.7772,16.6895,17.6018,18.5141,19.4264,20.3387,21.2509,22.1632,23.0755,23.9878,24.9001,25.8124,26.7247,27.637,28.5492,29.4615,30.3738,31.2861,32.1984,32.604,
DemandByTimeSlice,UCLMSc,finElecDL,SumD,1.87721,2.17546,2.4737,2.77195,3.0702,3.36845,3.6667,3.96494,4.26319,4.56144,4.85969,5.15794,5.45618,5.75443,6.05268,6.35093,6.64918,6.94742,7.24567,7.54392,7.84217,8.14042,8.43866,8.73691,9.03516,9.33341,9.63166,9.9299,10.2282,10.5264,10.659,
DemandByTimeSlice,UCLMSc,finElecDL,SumN,3.71761,4.30826,4.8989,5.48955,6.0802,6.67085,7.2615,7.85214,8.44279,9.03344,9.62409,10.2147,10.8054,11.396,11.9867,12.5773,13.168,13.7586,14.3493,14.9399,15.5306,16.1212,16.7119,17.3025,17.8932,18.4838,19.0745,19.6651,20.2558,20.8464,21.109,
DemandByTimeSlice,UCLMSc,finElecDL,AutD,4.08569,4.73482,5.38394,6.03307,6.6822,7.33133,7.98046,8.62958,9.27871,9.92784,10.577,11.2261,11.8752,12.5244,13.1735,13.8226,14.4717,15.1209,15.77,16.4191,17.0682,17.7174,18.3665,19.0156,19.6648,20.3139,20.963,21.6121,22.2613,22.9104,23.199,
DemandByTimeSlice,UCLMSc,finElecDL,AutN,5.74205,6.65434,7.56662,8.47891,9.3912,10.3035,11.2158,12.1281,13.0404,13.9526,14.8649,15.7772,16.6895,17.6018,18.5141,19.4264,20.3387,21.2509,22.1632,23.0755,23.9878,24.9001,25.8124,26.7247,27.637,28.5492,29.4615,30.3738,31.2861,32.1984,32.604,
DemandByTimeSlice,UCLMSc,finElecDO,WinD,1.88149,2.18042,2.47934,2.77827,3.0772,3.37613,3.67506,3.97398,4.27291,4.57184,4.87077,5.1697,5.46862,5.76755,6.06648,6.36541,6.66434,6.96326,7.26219,7.56112,7.86005,8.15898,8.4579,8.75683,9.05576,9.35469,9.65362,9.95254,10.2515,10.5504,10.99,
DemandByTimeSlice,UCLMSc,finElecDO,WinN,1.36618,1.58323,1.80029,2.01734,2.2344,2.45146,2.66851,2.88557,3.10262,3.31968,3.53674,3.75379,3.97085,4.1879,4.40496,4.62202,4.83907,5.05613,5.27318,5.49024,5.7073,5.92435,6.14141,6.35846,6.57552,6.79258,7.00963,7.22669,7.44374,7.6608,7.98,
DemandByTimeSlice,UCLMSc,finElecDO,SprD,1.66578,1.93043,2.19509,2.45974,2.7244,2.98906,3.25371,3.51837,3.78302,4.04768,4.31234,4.57699,4.84165,5.1063,5.37096,5.63562,5.90027,6.16493,6.42958,6.69424,6.9589,7.22355,7.48821,7.75286,8.01752,8.28218,8.54683,8.81149,9.07614,9.3408,9.73,
DemandByTimeSlice,UCLMSc,finElecDO,SprN,1.10253,1.2777,1.45286,1.62803,1.8032,1.97837,2.15354,2.3287,2.50387,2.67904,2.85421,3.02938,3.20454,3.37971,3.55488,3.73005,3.90522,4.08038,4.25555,4.43072,4.60589,4.78106,4.95622,5.13139,5.30656,5.48173,5.6569,5.83206,6.00723,6.1824,6.44,
DemandByTimeSlice,UCLMSc,finElecDO,SumD,1.84554,2.13875,2.43197,2.72518,3.0184,3.31162,3.60483,3.89805,4.19126,4.48448,4.7777,5.07091,5.36413,5.65734,5.95056,6.24378,6.53699,6.83021,7.12342,7.41664,7.70986,8.00307,8.29629,8.5895,8.88272,9.17594,9.46915,9.76237,10.0556,10.3488,10.78,
DemandByTimeSlice,UCLMSc,finElecDO,SumN,1.21038,1.40269,1.59499,1.7873,1.9796,2.1719,2.36421,2.55651,2.74882,2.94112,3.13342,3.32573,3.51803,3.71034,3.90264,4.09494,4.28725,4.47955,4.67186,4.86416,5.05646,5.24877,5.44107,5.63338,5.82568,6.01798,6.21029,6.40259,6.5949,6.7872,7.07,
DemandByTimeSlice,UCLMSc,finElecDO,AutD,1.73768,2.01376,2.28984,2.56592,2.842,3.11808,3.39416,3.67024,3.94632,4.2224,4.49848,4.77456,5.05064,5.32672,5.6028,5.87888,6.15496,6.43104,6.70712,6.9832,7.25928,7.53536,7.81144,8.08752,8.3636,8.63968,8.91576,9.19184,9.46792,9.744,10.15,
DemandByTimeSlice,UCLMSc,finElecDO,AutN,1.17443,1.36102,1.54762,1.73421,1.9208,2.10739,2.29398,2.48058,2.66717,2.85376,3.04035,3.22694,3.41354,3.60013,3.78672,3.97331,4.1599,4.3465,4.53309,4.71968,4.90627,5.09286,5.27946,5.46605,5.65264,5.83923,6.02582,6.21242,6.39901,6.5856,6.86,
DemandByTimeSlice,UCLMSc,finElecDC,WinD,1.7471,2.02467,2.30225,2.57982,2.8574,3.13498,3.41255,3.69013,3.9677,4.24528,4.52286,4.80043,5.07801,5.35558,5.63316,5.91074,6.18831,6.46589,6.74346,7.02104,7.29862,7.57619,7.85377,8.13134,8.40892,8.6865,8.96407,9.24165,9.51922,9.7968,10.048,
DemandByTimeSlice,UCLMSc,finElecDC,WinN,1.26859,1.47014,1.6717,1.87325,2.0748,2.27635,2.4779,2.67946,2.88101,3.08256,3.28411,3.48566,3.68722,3.88877,4.09032,4.29187,4.49342,4.69498,4.89653,5.09808,5.29963,5.50118,5.70274,5.90429,6.10584,6.30739,6.50894,6.7105,6.91205,7.1136,7.296,
DemandByTimeSlice,UCLMSc,finElecDC,SprD,1.54679,1.79254,2.0383,2.28405,2.5298,2.77555,3.0213,3.26706,3.51281,3.75856,4.00431,4.25006,4.49582,4.74157,4.98732,5.23307,5.47882,5.72458,5.97033,6.21608,6.46183,6.70758,6.95334,7.19909,7.44484,7.69059,7.93634,8.1821,8.42785,8.6736,8.896,
DemandByTimeSlice,UCLMSc,finElecDC,SprN,1.02378,1.18643,1.34909,1.51174,1.6744,1.83706,1.99971,2.16237,2.32502,2.48768,2.65034,2.81299,2.97565,3.1383,3.30096,3.46362,3.62627,3.78893,3.95158,4.11424,4.2769,4.43955,4.60221,4.76486,4.92752,5.09018,5.25283,5.41549,5.57814,5.7408,5.888,
DemandByTimeSlice,UCLMSc,finElecDC,SumD,1.71371,1.98598,2.25826,2.53053,2.8028,3.07507,3.34734,3.61962,3.89189,4.16416,4.43643,4.7087,4.98098,5.25325,5.52552,5.79779,6.07006,6.34234,6.61461,6.88688,7.15915,7.43142,7.7037,7.97597,8.24824,8.52051,8.79278,9.06506,9.33733,9.6096,9.856,
DemandByTimeSlice,UCLMSc,finElecDC,SumN,1.12393,1.3025,1.48106,1.65963,1.8382,2.01677,2.19534,2.3739,2.55247,2.73104,2.90961,3.08818,3.26674,3.44531,3.62388,3.80245,3.98102,4.15958,4.33815,4.51672,4.69529,4.87386,5.05242,5.23099,5.40956,5.58813,5.7667,5.94526,6.12383,6.3024,6.464,
DemandByTimeSlice,UCLMSc,finElecDC,AutD,1.61356,1.86992,2.12628,2.38264,2.639,2.89536,3.15172,3.40808,3.66444,3.9208,4.17716,4.43352,4.68988,4.94624,5.2026,5.45896,5.71532,5.97168,6.22804,6.4844,6.74076,6.99712,7.25348,7.50984,7.7662,8.02256,8.27892,8.53528,8.79164,9.048,9.28,
DemandByTimeSlice,UCLMSc,finElecDC,AutN,1.09054,1.26381,1.43707,1.61034,1.7836,1.95686,2.13013,2.30339,2.47666,2.64992,2.82318,2.99645,3.16971,3.34298,3.51624,3.6895,3.86277,4.03603,4.2093,4.38256,4.55582,4.72909,4.90235,5.07562,5.24888,5.42214,5.59541,5.76867,5.94194,6.1152,6.272,
FuelProductionByTimeSlice,UCLMSc,priWIND,WinD,0,0,0,0,0,1.03536,0,0,1.03536,1.03536,1.23516,1.23516,1.23516,1.23516,1.23516,1.23516,1.23516,1.23516,1.23516,3.35752,8.11612,13.3837,18.1423,27.1505,27.1505,26.1151,26.1151,26.1151,26.1151,26.1151,26.1151,
FuelProductionByTimeSlice,UCLMSc,priWIND,WinN,0,0,0,0,0,0.751792,0.0766245,0.751792,0.751792,0.751792,0.896871,0.896871,0.896871,0.896871,0.896871,0.896871,0.896871,0.896871,0.896871,2.43795,5.89323,9.71811,13.1734,19.7144,19.7144,18.9626,18.9626,18.9626,18.9626,18.9626,18.9626,
FuelProductionByTimeSlice,UCLMSc,priWIND,SprD,0,0,0,0,0,0.971863,0,0,0.971863,0.971863,1.15941,1.15941,1.15941,1.15941,1.15941,1.15941,1.15941,1.15941,1.15941,3.15161,7.61836,12.5629,17.0296,25.4853,25.4853,24.5135,24.5135,24.5135,24.5135,24.5135,24.5135,
FuelProductionByTimeSlice,UCLMSc,priWIND,SprN,0.643248,0.576437,0.503746,0.350364,0.218443,0.643248,0.643248,0.643248,0.643248,0.643248,0.76738,0.76738,0.76738,0.76738,0.76738,0.76738,0.76738,0.76738,0.76738,2.08596,5.04236,8.31501,11.2714,16.868,16.868,16.2248,16.2248,16.2248,16.2248,16.2248,16.2248,
FuelProductionByTimeSlice,UCLMSc,priWIND,SumD,0,0,0,0,0,0.845157,0,0,0.845157,0.845157,1.00825,1.00825,1.00825,1.00825,1.00825,1.00825,1.00825,1.00825,1.00825,2.74072,6.62511,10.925,14.8094,22.1627,22.1627,21.3175,21.3175,21.3175,21.3175,21.3175,21.3175,
FuelProductionByTimeSlice,UCLMSc,priWIND,SumN,0,0,0,0,0,0.554291,0,0,0.554291,0.554291,0.661257,0.661257,0.661257,0.661257,0.661257,0.661257,0.661257,0.661257,0.661257,1.79748,4.34504,7.1651,9.71266,14.5353,14.5353,13.981,13.981,13.981,13.981,13.981,13.981,
FuelProductionByTimeSlice,UCLMSc,priWIND,AutD,0,0,0,0,0,0.876911,0,0,0.876911,0.876911,1.04614,1.04614,1.04614,1.04614,1.04614,1.04614,1.04614,1.04614,1.04614,2.84369,6.87403,11.3355,15.3658,22.9954,22.9954,22.1185,22.1185,22.1185,22.1185,22.1185,22.1185,
FuelProductionByTimeSlice,UCLMSc,priWIND,AutN,0.592671,0.592671,0.592671,0.592671,0.592671,0.592671,0.592671,0.592671,0.592671,0.592671,0.707043,0.707043,0.707043,0.707043,0.707043,0.707043,0.707043,0.707043,0.707043,1.92194,4.6459,7.66122,10.3852,15.5417,15.5417,14.9491,14.9491,14.9491,14.9491,14.9491,14.9491,
FuelProductionByTimeSlice,UCLMSc,priNGAS,WinD,19.6501,16.3926,24.764,17.4419,47.7529,17.4577,5.39523,4.67364,35.62,32.8669,51.6055,53.1923,43.611,52.503,50.5389,29.8164,56.9308,48.9436,0,27.3385,56.9308,47.3919,56.9308,45.1041,56.9308,56.9308,56.9308,56.9308,56.9308,56.9308,0,
FuelProductionByTimeSlice,UCLMSc,priNGAS,WinN,22.4829,25.4536,32.1697,31.279,30.5037,34.1375,37.4715,37.4715,37.4715,36.888,37.4715,38.6237,39.4962,39.4962,18.84,41.3218,41.3383,41.3383,41.3383,41.3383,19.5287,14.6156,41.3383,41.3383,41.3383,41.3383,41.3383,28.2125,41.3383,41.3383,48.6339,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SprD,14.2666,27.3489,21.867,30.7211,27.8383,45.2201,37.7531,40.5946,45.6889,45.6889,18.9663,45.9947,29.4827,46.7969,48.1576,50.3836,50.4037,50.4037,38.8103,0,50.4037,50.4037,50.4037,50.4037,42.256,14.9921,50.4037,50.4037,50.4037,5.16256,59.2993,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SprN,18.1441,25.9948,30.2402,30.2402,30.2402,29.9049,30.2402,30.2402,30.2402,30.2402,30.2402,31.17,31.8741,31.8741,31.8741,33.3474,33.3607,33.3607,33.3607,33.3607,33.3607,33.3607,33.3607,33.3607,33.3607,33.3607,33.3607,22.0891,25.3933,33.3607,39.2484,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SumD,4.23649,29.3392,42.242,9.83039,4.72642,24.8532,47.9807,39.5782,27.3735,37.0718,50.6194,52.1759,48.1664,33.4765,53.3545,55.8206,31.3974,31.6023,51.3795,40.6136,41.3909,55.843,55.843,34.8776,55.843,55.843,55.843,55.843,55.843,55.843,26.218,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SumN,15.8179,21.3442,21.9239,25.757,24.6435,21.0628,33.1984,33.1984,33.1984,33.1984,27.0514,34.2193,34.9922,34.9922,34.9922,36.6096,36.6243,31.078,36.6243,36.6243,36.6243,36.6243,0.362617,36.6243,36.6243,35.7742,36.6243,35.9768,36.6243,36.6243,43.088,
FuelProductionByTimeSlice,UCLMSc,priNGAS,AutD,20.3541,12.7299,25.3074,41.8309,9.71216,22.4391,25.7278,47.6611,28.2453,47.6611,47.6611,16.3454,50.2363,38.72,40.1017,43.4029,18.368,17.164,50.9873,51.9012,52.5794,52.5794,52.5794,49.1098,24.4655,52.5794,16.3178,41.3628,24.2852,52.5794,61.8589,
FuelProductionByTimeSlice,UCLMSc,priNGAS,AutN,19.3274,27.6901,32.2123,32.2123,32.2123,32.2123,32.2123,32.2123,32.2123,32.2123,32.2123,33.2029,33.9528,33.9528,33.9528,35.5222,35.5364,35.5364,35.5364,35.5364,35.5364,35.5364,35.5364,35.5364,35.5364,35.5364,35.5364,35.5364,35.5364,35.5364,41.8081,
FuelProductionByTimeSlice,UCLMSc,secElec1,WinD,19.3434,22.4166,25.4899,28.5631,31.6364,34.7096,37.7829,40.8561,43.9294,47.0026,50.0759,53.1491,56.2223,59.2956,62.3688,65.4421,67.6461,69.3066,62.12,74.6084,80.8083,80.5077,86.9548,87.5889,93.1013,96.1746,84.3108,80.0338,101.155,104.105,86.7738,
FuelProductionByTimeSlice,UCLMSc,secElec1,WinN,22.3317,25.8797,29.4277,32.9757,36.5237,40.0718,43.6198,46.778,49.6352,53.3535,56.057,58.5535,61.3016,66.7508,60.118,66.8926,71.0851,69.5258,80.8275,69.0198,74.8742,78.2253,77.1097,78.0065,92.6433,83.3322,84.0426,90.7361,91.3208,97.713,95.8466,
FuelProductionByTimeSlice,UCLMSc,secElec1,SprD,18.9004,21.9033,24.9061,27.909,30.9119,33.9147,36.9176,39.9205,42.9233,45.9262,48.9291,51.7073,54.9348,50.9437,60.9405,63.9434,66.9463,66.7846,72.952,72.5186,78.9577,78.9671,70.7572,70.6771,73.0898,75.5024,90.2071,95.4548,80.8153,82.5513,84.3908,
FuelProductionByTimeSlice,UCLMSc,secElec1,SprN,20.7876,24.4942,26.7209,29.7759,32.8814,33.97,36.3604,38.8321,41.0926,44.6575,46.7343,48.4465,50.9668,55.5703,58.7357,61.525,63.8087,68.0547,66.5181,73.0091,76.3568,79.6294,82.5859,79.6422,86.3784,85.6844,86.8467,91.1605,92.2252,94.9145,96.7731,
FuelProductionByTimeSlice,UCLMSc,secElec1,SumD,18.6864,21.6553,24.6242,27.593,30.5619,33.5308,36.4996,39.4685,42.4374,45.4063,48.3751,51.344,54.3129,53.2027,55.8483,60.5919,60.704,69.1572,72.1261,75.095,67.8741,74.3184,79.368,80.8552,83.1964,88.3681,92.6879,90.6556,93.3785,88.268,92.285,
FuelProductionByTimeSlice,UCLMSc,secElec1,SumN,16.6984,19.3514,22.0045,24.6575,27.3105,29.9635,32.6165,35.2695,37.9226,40.5756,43.2286,45.8816,45.6472,51.1877,53.8407,47.6905,59.1467,52.6655,54.4093,56.6489,66.1224,61.1281,59.4547,69.5243,63.6573,73.3841,70.5963,72.0411,74.6893,78.0154,77.2544,
FuelProductionByTimeSlice,UCLMSc,secElec1,AutD,19.1389,22.1797,25.2204,28.2612,31.302,34.3427,37.3835,40.4242,43.465,46.5058,49.3066,52.5873,55.6281,58.6688,61.7096,64.7503,57.6619,67.6673,69.2609,73.4772,64.4355,70.594,82.1919,86.0689,74.2378,76.6883,83.2729,84.7125,84.04,83.7765,101.896,
FuelProductionByTimeSlice,UCLMSc,secElec1,AutN,20.7598,24.746,27.1954,30.6131,34.0616,34.9845,37.0864,38.8072,40.4855,43.2027,45.0325,47.1787,49.8324,53.2244,55.2803,58.0042,60.7282,63.4521,66.1761,68.9001,71.624,74.348,77.0719,79.7959,82.5198,85.2438,87.9677,90.6917,93.4157,96.1396,98.0404,
FuelProductionByTimeSlice,UCLMSc,secElec2,WinD,17.4108,20.177,22.9432,25.7094,28.4756,31.2418,34.008,36.7742,39.5404,42.3066,45.0728,47.839,50.6052,53.3714,56.1376,58.9038,60.8876,62.3822,55.9136,67.1543,72.7348,72.4642,78.2672,78.8379,83.7996,86.5658,75.8873,72.0376,91.0487,93.7037,78.1042,
FuelProductionByTimeSlice,UCLMSc,secElec2,WinN,20.1005,23.294,26.4876,29.6811,32.8747,36.0682,39.2617,42.1044,44.6761,48.0229,50.4563,52.7034,55.1769,60.0817,54.1116,60.2093,63.983,62.5795,72.752,62.124,67.3935,70.4098,69.4056,70.2129,83.3873,75.0065,75.6459,81.6707,82.197,87.9505,86.2706,
FuelProductionByTimeSlice,UCLMSc,secElec2,SprD,17.0121,19.7149,22.4178,25.1206,27.8235,30.5263,33.2292,35.932,38.6349,41.3377,44.0406,46.5412,49.4463,45.8539,54.852,57.5548,60.2577,60.1122,65.6634,65.2733,71.0691,71.0775,63.6878,63.6158,65.7874,67.959,81.1945,85.9179,72.7411,74.3036,75.9593,
FuelProductionByTimeSlice,UCLMSc,secElec2,SprN,18.7107,22.0469,24.0512,26.801,29.5962,30.5761,32.7277,34.9524,36.9871,40.1957,42.0651,43.6062,45.8747,50.0183,52.8675,55.3781,57.4336,61.2554,59.8723,65.7147,68.728,71.6737,74.3347,71.6851,77.7483,77.1237,78.1699,82.0526,83.011,85.4316,87.1045,
FuelProductionByTimeSlice,UCLMSc,secElec2,SumD,16.8195,19.4917,22.164,24.8362,27.5085,30.1807,32.853,35.5252,38.1975,40.8697,43.542,46.2142,48.8865,47.8872,50.2685,54.5382,54.6391,62.2477,64.92,67.5922,61.0928,66.8932,71.4383,72.777,74.8842,79.5393,83.4274,81.5982,84.049,79.4491,83.0648,
FuelProductionByTimeSlice,UCLMSc,secElec2,SumN,15.0301,17.418,19.806,22.1939,24.5819,26.9699,29.3578,31.7458,34.1337,36.5217,38.9096,41.2976,41.0866,46.0735,48.4615,42.9257,53.2374,47.4037,48.9732,50.9891,59.5161,55.0208,53.5146,62.5781,57.2973,66.0523,63.543,64.8435,67.2271,70.2208,69.5359,
FuelProductionByTimeSlice,UCLMSc,secElec2,AutD,17.2267,19.9637,22.7007,25.4376,28.1746,30.9115,33.6485,36.3855,39.1224,41.8594,44.3804,47.3333,50.0703,52.8072,55.5442,58.2811,51.9009,60.9067,62.3411,66.1361,57.9977,63.5409,73.9801,77.4698,66.8207,69.0264,74.9531,76.2489,75.6436,75.4064,91.7154,
FuelProductionByTimeSlice,UCLMSc,secElec2,AutN,18.6857,22.2737,24.4783,27.5545,30.6585,31.4892,33.3811,34.93,36.4406,38.8863,40.5333,42.465,44.8536,47.9068,49.7572,52.209,54.6608,57.1126,59.5644,62.0163,64.4681,66.9199,69.3717,71.8235,74.2753,76.7271,79.1789,81.6307,84.0825,86.5343,88.2452,
FuelProductionByTimeSlice,UCLMSc,secElec3,WinD,17.4108,20.177,22.9432,25.7094,28.4756,31.2418,34.008,36.7742,39.5404,42.3066,45.0728,47.839,50.6052,53.3714,56.1376,58.9038,60.8876,62.3822,55.9136,67.1543,72.7348,72.4642,78.2672,78.8379,83.7996,86.5658,75.8873,72.0376,91.0487,93.7037,78.1042,
FuelProductionByTimeSlice,UCLMSc,secElec3,WinN,20.1005,23.294,26.4876,29.6811,32.8747,36.0682,39.2617,42.1044,44.6761,48.0229,50.4563,52.7034,55.1769,60.0817,54.1116,60.2093,63.983,62.5795,72.752,62.124,67.3935,70.4098,69.4056,70.2129,83.3873,75.0065,75.6459,81.6707,82.197,87.9505,86.2706,
FuelProductionByTimeSlice,UCLMSc,secElec3,SprD,17.0121,19.7149,22.4178,25.1206,27.8235,30.5263,33.2292,35.932,38.6349,41.3377,44.0406,46.5412,49.4463,45.8539,54.852,57.5548,60.2577,60.1122,65.6634,65.2733,71.0691,71.0775,63.6878,63.6158,65.7874,67.959,81.1945,85.9179,72.7411,74.3036,75.9593,
FuelProductionByTimeSlice,UCLMSc,secElec3,SprN,18.7107,22.0469,24.0512,26.801,29.5962,30.5761,32.7277,34.9524,36.9871,40.1957,42.0651,43.6062,45.8747,50.0183,52.8675,55.3781,57.4336,61.2554,59.8723,65.7147,68.728,71.6737,74.3347,71.6851,77.7483,77.1237,78.1699,82.0526,83.011,85.4316,87.1045,
FuelProductionByTimeSlice,UCLMSc,secElec3,SumD,16.8195,19.4917,22.164,24.8362,27.5085,30.1807,32.853,35.5252,38.1975,40.8697,43.542,46.2142,48.8865,47.8872,50.2685,54.5382,54.6391,62.2477,64.92,67.5922,61.0928,66.8932,71.4383,72.777,74.8842,79.5393,83.4274,81.5982,84.049,79.4491,83.0649,
FuelProductionByTimeSlice,UCLMSc,secElec3,SumN,15.0301,17.418,19.806,22.1939,24.5819,26.9699,29.3578,31.7458,34.1337,36.5217,38.9096,41.2976,41.0866,46.0735,48.4615,42.9257,53.2374,47.4037,48.9732,50.9891,59.5161,55.0208,53.5146,62.5781,57.2973,66.0523,63.543,64.8435,67.2271,70.2208,69.5359,
FuelProductionByTimeSlice,UCLMSc,secElec3,AutD,17.2267,19.9637,22.7007,25.4376,28.1746,30.9115,33.6485,36.3855,39.1224,41.8594,44.3804,47.3333,50.0703,52.8072,55.5442,58.2811,51.9009,60.9067,62.3411,66.1361,57.9977,63.5409,73.9801,77.4698,66.8207,69.0264,74.9531,76.2489,75.6436,75.4064,91.7154,
FuelProductionByTimeSlice,UCLMSc,secElec3,AutN,18.6857,22.2737,24.4783,27.5545,30.6585,31.4892,33.3811,34.93,36.4406,38.8863,40.5333,42.465,44.8536,47.9068,49.7572,52.209,54.6608,57.1126,59.5644,62.0163,64.4681,66.9199,69.3717,71.8235,74.2753,76.7271,79.1789,81.6307,84.0825,86.5343,88.2452,
FuelProductionByTimeSlice,UCLMSc,priHCO,WinD,28.3124,28.3124,28.3124,42.4686,20.5581,56.6248,60.554,60.554,57.2421,21.4831,27.2813,60.554,60.554,60.554,53.2256,58.6241,60.554,60.554,10.1144,60.554,0,0,42.4817,49.9859,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priHCO,WinN,20.5581,20.5581,20.5581,30.8371,41.1161,41.1161,43.9691,43.9691,43.9691,43.9691,43.9691,43.9691,43.9691,43.9691,43.9691,43.9691,29.5417,43.9691,43.9691,24.2496,43.9691,36.1543,0,0,35.054,43.9691,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priHCO,SprD,25.0664,25.0664,25.0664,37.5996,50.1328,14.066,53.6115,53.6115,18.3539,53.6115,53.6115,51.777,53.6115,46.607,51.7299,53.6115,53.6115,53.6115,27.5697,53.6115,1.55347,53.6115,0,20.3871,45.074,0,46.8073,10.2282,0,0,0,
