ModelPeriodEmissions,UCLMSc,CO2,445.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ModelPeriodEmissions,UCLMSc,NOX,0.572187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ModelPeriodCostByRegion,UCLMSc,258738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DemandByTimeSlice,UCLMSc,finElecDL,SprD,4.08569,4.73482,5.38394,6.03307,6.6822,7.33133,7.98046,8.62958,9.27871,9.92784,10.577,11.2261,11.8752,12.5244,13.1735,13.8226,14.4717,15.1209,15.77,16.4191,17.0682,17.7174,18.3665,19.0156,19.6648,20.3139,20.963,21.6121,22.2613,22.9104,23.199,
DemandByTimeSlice,UCLMSc,finElecDL,SprN,5.74205,6.65434,7.56662,8.47891,9.3912,10.3035,11.2158,12.1281,13.0404,13.9526,14.8649,15.7772,16.6895,17.6018,18.5141,19.4264,20.3387,21.2509,22.1632,23.0755,23.9878,24.9001,25.8124,26.7247,27.637,28.5492,29.4615,30.3738,31.2861,32.1984,32.604,
DemandByTimeSlice,UCLMSc,finElecDL,SumD,1.87721,2.17546,2.4737,2.77195,3.0702,3.36845,3.6667,3.96494,4.26319,4.56144,4.85969,5.15794,5.45618,5.75443,6.05268,6.35093,6.64918,6.94742,7.24567,7.54392,7.84217,8.14042,8.43866,8.73691,9.03516,9.33341,9.63166,9.9299,10.2282,10.5264,10.659,
DemandByTimeSlice,UCLMSc,finElecDL,SumN,3.71761,4.30826,4.8989,5.48955,6.0802,6.67085,7.2615,7.85214,8.44279,9.03344,9.62409,10.2147,10.8054,11.396,11.9867,12.5773,13.168,13.7586,14.3493,14.9399,15.5306,16.1212,16.7119,17.3025,17.8932,18.4838,19.0745,19.6651,20.2558,20.8464,21.109,
DemandByTimeSlice,UCLMSc,finElecDL,AutD,4.08569,4.73482,5.38394,6.03307,6.6822,7.33133,7.98046,8.62958,9.27871,9.92784,10.577,11.2261,11.8752,12.5244,13.1735,13.8226,14.4717,15.1209,15.77,16.4191,17.0682,17.7174,18.3665,19.0156,19.6648,20.3139,20.963,21.6121,22.2613,22.9104,23.199,
DemandByTimeSlice,UCLMSc,finElecDL,AutN,5.74205,6.65434,7.56662,8.47891,9.3912,10.3035,11.2158,12.1281,13.0404,13.9526,14.8649,15.7772,16.6895,17.6018,18.5141,19.4264,20.3387,21.2509,22.1632,23.0755,23.9878,24.9001,25.8124,26.7247,27.637,28.5492,29.4615,30.3738,31.2861,32.1984,32.604,
DemandByTimeSlice,UCLMSc,finElecDO,WinD,1.88149,2.18042,2.47934,2.77827,3.0772,3.37613,3.67506,3.97398,4.27291,4.57184,4.87077,5.1697,5.46862,5.76755,6.06648,6.36541,6.66434,6.96326,7.26219,7.56112,7.86005,8.15898,8.4579,8.75683,9.05576,9.35469,9.65362,9.95254,10.2515,10.5504,10.99,
DemandByTimeSlice,UCLMSc,finElecDO,WinN,1.36618,1.58323,1.80029,2.01734,2.2344,2.45146,2.66851,2.88557,3.10262,3.31968,3.53674,3.75379,3.97085,4.1879,4.40496,4.62202,4.83907,5.05613,5.27318,5.49024,5.7073,5.92435,6.14141,6.35846,6.57552,6.79258,7.00963,7.22669,7.44374,7.6608,7.98,
DemandByTimeSlice,UCLMSc,finElecDO,SprD,1.66578,1.93043,2.19509,2.45974,2.7244,2.98906,3.25371,3.51837,3.78302,4.04768,4.31234,4.57699,4.84165,5.1063,5.37096,5.63562,5.90027,6.16493,6.42958,6.69424,6.9589,7.22355,7.48821,7.75286,8.01752,8.28218,8.54683,8.81149,9.07614,9.3408,9.73,
DemandByTimeSlice,UCLMSc,finElecDO,SprN,1.10253,1.2777,1.45286,1.62803,1.8032,1.97837,2.15354,2.3287,2.50387,2.67904,2.85421,3.02938,3.20454,3.37971,3.55488,3.73005,3.90522,4.08038,4.25555,4.43072,4.60589,4.78106,4.95622,5.13139,5.30656,5.48173,5.6569,5.83206,6.00723,6.1824,6.44,
DemandByTimeSlice,UCLMSc,finElecDO,SumD,1.84554,2.13875,2.43197,2.72518,3.0184,3.31162,3.60483,3.89805,4.19126,4.48448,4.7777,5.07091,5.36413,5.65734,5.95056,6.24378,6.53699,6.83021,7.12342,7.41664,7.70986,8.00307,8.29629,8.5895,8.88272,9.17594,9.46915,9.76237,10.0556,10.3488,10.78,
DemandByTimeSlice,UCLMSc,finElecDO,SumN,1.21038,1.40269,1.59499,1.7873,1.9796,2.1719,2.36421,2.55651,2.74882,2.94112,3.13342,3.32573,3.51803,3.71034,3.90264,4.09494,4.28725,4.47955,4.67186,4.86416,5.05646,5.24877,5.44107,5.63338,5.82568,6.01798,6.21029,6.40259,6.5949,6.7872,7.07,
DemandByTimeSlice,UCLMSc,finElecDO,AutD,1.73768,2.01376,2.28984,2.56592,2.842,3.11808,3.39416,3.67024,3.94632,4.2224,4.49848,4.77456,5.05064,5.32672,5.6028,5.87888,6.15496,6.43104,6.70712,6.9832,7.25928,7.53536,7.81144,8.08752,8.3636,8.63968,8.91576,9.19184,9.46792,9.744,10.15,
DemandByTimeSlice,UCLMSc,finElecDO,AutN,1.17443,1.36102,1.54762,1.73421,1.9208,2.10739,2.29398,2.48058,2.66717,2.85376,3.04035,3.22694,3.41354,3.60013,3.78672,3.97331,4.1599,4.3465,4.53309,4.71968,4.90627,5.09286,5.27946,5.46605,5.65264,5.83923,6.02582,6.21242,6.39901,6.5856,6.86,
DemandByTimeSlice,UCLMSc,finElecDC,WinD,1.7471,2.02467,2.30225,2.57982,2.8574,3.13498,3.41255,3.69013,3.9677,4.24528,4.52286,4.80043,5.07801,5.35558,5.63316,5.91074,6.18831,6.46589,6.74346,7.02104,7.29862,7.57619,7.85377,8.13134,8.40892,8.6865,8.96407,9.24165,9.51922,9.7968,10.048,
DemandByTimeSlice,UCLMSc,finElecDC,WinN,1.26859,1.47014,1.6717,1.87325,2.0748,2.27635,2.4779,2.67946,2.88101,3.08256,3.28411,3.48566,3.68722,3.88877,4.09032,4.29187,4.49342,4.69498,4.89653,5.09808,5.29963,5.50118,5.70274,5.90429,6.10584,6.30739,6.50894,6.7105,6.91205,7.1136,7.296,
DemandByTimeSlice,UCLMSc,finElecDC,SprD,1.54679,1.79254,2.0383,2.28405,2.5298,2.77555,3.0213,3.26706,3.51281,3.75856,4.00431,4.25006,4.49582,4.74157,4.98732,5.23307,5.47882,5.72458,5.97033,6.21608,6.46183,6.70758,6.95334,7.19909,7.44484,7.69059,7.93634,8.1821,8.42785,8.6736,8.896,
DemandByTimeSlice,UCLMSc,finElecDC,SprN,1.02378,1.18643,1.34909,1.51174,1.6744,1.83706,1.99971,2.16237,2.32502,2.48768,2.65034,2.81299,2.97565,3.1383,3.30096,3.46362,3.62627,3.78893,3.95158,4.11424,4.2769,4.43955,4.60221,4.76486,4.92752,5.09018,5.25283,5.41549,5.57814,5.7408,5.888,
DemandByTimeSlice,UCLMSc,finElecDC,SumD,1.71371,1.98598,2.25826,2.53053,2.8028,3.07507,3.34734,3.61962,3.89189,4.16416,4.43643,4.7087,4.98098,5.25325,5.52552,5.79779,6.07006,6.34234,6.61461,6.88688,7.15915,7.43142,7.7037,7.97597,8.24824,8.52051,8.79278,9.06506,9.33733,9.6096,9.856,
DemandByTimeSlice,UCLMSc,finElecDC,SumN,1.12393,1.3025,1.48106,1.65963,1.8382,2.01677,2.19534,2.3739,2.55247,2.73104,2.90961,3.08818,3.26674,3.44531,3.62388,3.80245,3.98102,4.15958,4.33815,4.51672,4.69529,4.87386,5.05242,5.23099,5.40956,5.58813,5.7667,5.94526,6.12383,6.3024,6.464,
DemandByTimeSlice,UCLMSc,finElecDC,AutD,1.61356,1.86992,2.12628,2.38264,2.639,2.89536,3.15172,3.40808,3.66444,3.9208,4.17716,4.43352,4.68988,4.94624,5.2026,5.45896,5.71532,5.97168,6.22804,6.4844,6.74076,6.99712,7.25348,7.50984,7.7662,8.02256,8.27892,8.53528,8.79164,9.048,9.28,
DemandByTimeSlice,UCLMSc,finElecDC,AutN,1.09054,1.26381,1.43707,1.61034,1.7836,1.95686,2.13013,2.30339,2.47666,2.64992,2.82318,2.99645,3.16971,3.34298,3.51624,3.6895,3.86277,4.03603,4.2093,4.38256,4.55582,4.72909,4.90235,5.07562,5.24888,5.42214,5.59541,5.76867,5.94194,6.1152,6.272,
FuelProductionByTimeSlice,UCLMSc,priWIND,WinD,0,0,0,0,0,0,0,0,0,5.15449,5.83802,7.00562,8.40675,10.0881,10.0881,10.0881,10.4506,10.4823,12.5788,15.0945,18.0431,20.5631,22.9785,25.3075,27.1505,26.3323,25.9294,25.4459,25.4459,24.9252,29.6025,
FuelProductionByTimeSlice,UCLMSc,priWIND,WinN,0,0,0,0,0.513207,1.25368,1.91633,2.93204,3.11896,3.74275,4.23907,5.08688,6.10426,7.32511,7.32511,7.32511,7.58834,7.61137,9.13364,10.9604,13.1014,14.9311,16.6851,18.3761,19.7144,19.1202,18.8277,18.4767,18.4767,18.0985,21.4948,
FuelProductionByTimeSlice,UCLMSc,priWIND,SprD,0,0,0,0,0,0,0,0,2.4498,4.83837,5.47997,6.57597,7.89116,9.46939,9.46939,9.46939,9.80967,9.83944,11.8073,14.1688,16.9365,19.3019,21.5693,23.7554,25.4853,24.7173,24.3391,23.8853,23.8853,23.3965,27.787,
FuelProductionByTimeSlice,UCLMSc,priWIND,SprN,1.2515,1.5018,1.80216,1.60084,2.1257,2.30959,2.03014,2.33943,2.66865,3.20237,3.62703,4.35244,5.22293,6.26751,6.26751,6.26751,6.49273,6.51244,7.81492,9.37791,11.2098,12.7754,14.2761,15.723,16.868,16.3597,16.1094,15.809,15.809,15.4855,18.3914,
FuelProductionByTimeSlice,UCLMSc,priWIND,SumD,0,0,0,0,0,0,0,0,3.50631,4.20757,4.76552,5.71863,6.86235,8.23482,8.23482,8.23482,8.53074,8.55662,10.2679,12.3215,14.7284,16.7854,18.7572,20.6583,22.1627,21.4948,21.1659,20.7713,20.7713,20.3462,24.1643,
FuelProductionByTimeSlice,UCLMSc,priWIND,SumN,0,0,0,0,0,0,0,0,2.29959,2.75951,3.12544,3.75053,4.50063,5.40076,5.40076,5.40076,5.59483,5.61181,6.73417,8.08101,9.65956,11.0086,12.3018,13.5486,14.5353,14.0972,13.8815,13.6227,13.6227,13.3439,15.848,
FuelProductionByTimeSlice,UCLMSc,priWIND,AutD,0,0,0,0,0,0,0,0,3.63805,4.36566,4.94457,5.93349,7.12019,8.54422,8.54422,8.54422,8.85126,8.87812,10.6537,12.7845,15.2818,17.4161,19.4619,21.4344,22.9954,22.3024,21.9612,21.5517,21.5517,21.1106,25.0722,
FuelProductionByTimeSlice,UCLMSc,priWIND,AutN,1.1531,1.38372,1.66046,1.66046,1.95856,2.13467,2.13467,2.31146,2.45882,2.95058,3.34185,4.01022,4.81226,5.77472,5.77472,5.77472,5.98223,6.00038,7.20046,8.64055,10.3284,11.7709,13.1536,14.4867,15.5417,15.0733,14.8427,14.566,14.566,14.2679,16.9454,
FuelProductionByTimeSlice,UCLMSc,priNGAS,WinD,30.9633,25.8685,12.0956,37.8989,35.3022,36.2507,35.6197,40.0904,51.6055,51.6055,37.2511,14.0964,68.2768,52.6208,67.9583,65.9252,78.478,78.478,66.7197,81.2671,61.9228,81.2671,81.2671,81.2671,74.1516,76.0369,55.0318,74.1335,73.9783,19.1664,0,
FuelProductionByTimeSlice,UCLMSc,priNGAS,WinN,22.4829,25.2123,31.5274,36.5321,37.4715,37.4715,37.4715,37.4715,37.4715,37.4715,42.7894,46.0771,49.8289,50.8231,50.8231,51.827,56.984,56.984,50.8065,59.0092,59.0092,49.8449,59.0092,59.0092,42.7506,37.5441,59.0092,59.0092,59.0092,14.4603,0,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SprD,14.5111,21.9802,13.3943,15.887,16.2836,31.9665,31.4699,43.1446,11.4638,3.17766,52.173,56.1817,55.3057,44.3368,1.10252,63.1925,69.4805,69.4805,69.4805,71.9498,71.9498,69.2701,71.9498,70.891,71.9498,71.9498,71.9498,71.9498,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SprN,18.1441,21.7729,26.1275,30.2402,30.2402,30.2402,30.2402,30.2402,30.1511,30.2402,34.5318,37.185,40.2128,41.0151,41.0151,41.8253,45.9871,45.9871,45.9871,47.6215,47.6215,42.5161,47.6215,37.5263,34.4919,47.6215,47.6215,47.6215,44.158,41.9226,8.17956,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SumD,8.41495,10.8497,43.5985,17.9353,34.0443,39.6032,15.1777,15.9583,50.6194,50.6194,57.8032,61.6024,63.3947,61.3072,68.6557,70.0119,23.6374,76.9784,57.1299,65.3947,79.7142,54.115,57.2937,27.4077,31.4845,44.1197,8.18038,2.67405,79.7142,80.1292,0,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SumN,13.8462,17.841,28.5573,25.4288,27.0237,27.6798,28.0315,30.0138,33.1984,33.1984,33.336,40.8227,44.1467,45.0275,45.0275,45.9169,50.4858,50.4858,37.5863,24.984,39.7225,44.2574,52.2801,50.6858,43.1112,52.2801,52.2801,52.2801,52.2801,52.5523,0,
FuelProductionByTimeSlice,UCLMSc,priNGAS,AutD,9.80882,27.092,33.2962,47.6611,41.2608,21.67,47.6611,41.7453,16.3139,19.5377,20.8381,58.6068,27.9165,62.4144,64.6434,1.41658,72.4797,5.44899,64.1558,64.9087,55.195,73.8645,45.7136,75.0556,75.0556,43.4082,59.9374,26.6964,0,75.4463,0,
FuelProductionByTimeSlice,UCLMSc,priNGAS,AutN,19.3274,23.1929,27.8315,32.2123,32.2123,32.2123,32.2123,32.2123,32.2123,32.2123,36.7839,39.6101,42.8354,43.69,43.69,44.553,48.9863,48.9863,48.9863,50.7272,50.7272,50.7272,50.7272,50.7272,50.7272,50.7272,50.7272,50.7272,50.7272,50.9913,41.8622,
FuelProductionByTimeSlice,UCLMSc,secElec1,WinD,19.3434,22.4166,25.4899,28.5631,31.6364,34.7096,37.7829,40.8561,43.9294,47.0026,50.0759,53.1491,55.8523,52.8063,62.3688,65.4421,68.5153,60.8143,64.9975,76.5039,73.2607,81.4761,86.9548,77.6907,89.3566,89.5818,81.7836,101.216,100.706,105.492,108.99,
FuelProductionByTimeSlice,UCLMSc,secElec1,WinN,22.3317,25.8797,29.4277,32.9757,36.5237,40.0718,43.6198,46.9736,49.8516,52.3798,55.5803,58.188,61.2242,66.0619,69.8294,66.3768,74.8266,81.168,66.2085,85.023,90.0611,74.3844,74.2853,77.4731,80.6694,83.3322,98.6433,88.658,99.0828,91.8499,93.5978,
FuelProductionByTimeSlice,UCLMSc,secElec1,SprD,18.9004,21.9033,24.9061,27.909,30.9119,33.9147,36.9176,39.9205,42.9233,45.9262,48.9291,51.9319,54.9348,57.9377,59.619,63.9434,66.9463,66.7846,72.952,64.4626,63.4391,71.3963,84.9635,87.9663,76.874,75.5024,82.3023,80.3278,82.7405,82.5513,84.3908,
FuelProductionByTimeSlice,UCLMSc,secElec1,SprN,20.7327,23.8471,26.7861,29.5425,31.9289,34.4465,36.5285,38.8933,41.0852,43.9051,46.5121,48.6577,49.1973,55.4113,58.8001,61.5832,60.4838,68.8089,66.9642,74.6586,74.8226,74.7322,76.0898,78.779,81.4682,84.1575,86.8467,89.536,92.2252,94.9145,96.7731,
FuelProductionByTimeSlice,UCLMSc,secElec1,SumD,18.6864,21.6553,24.6242,27.593,30.5619,33.5308,36.4996,39.4685,42.4374,45.4063,48.3751,51.344,53.6423,57.2817,60.2506,63.2195,61.5344,69.1572,72.1261,75.095,72.5749,81.0327,79.2558,75.7702,81.1411,91.5713,81.1912,83.7053,86.7677,85.851,87.9448,
FuelProductionByTimeSlice,UCLMSc,secElec1,SumN,16.6984,19.3514,22.0045,24.6575,27.3105,29.9635,32.6165,35.2695,37.9226,40.5756,43.2286,45.8816,48.5346,51.1877,42.6442,56.4937,49.9301,58.5782,61.0929,56.6489,58.8885,57.3534,63.6925,65.6073,64.6776,64.0823,67.8599,79.1542,72.0625,79.0449,77.8648,
FuelProductionByTimeSlice,UCLMSc,secElec1,AutD,19.1389,22.1797,25.2204,28.2612,31.302,34.3427,37.3835,40.4242,43.465,46.5058,49.5465,52.5873,55.6281,55.6011,60.0496,53.777,64.7624,57.8506,73.8726,61.9849,76.3821,82.9949,73.1804,89.0764,92.1172,90.9066,93.3372,82.1972,84.04,89.6396,85.6581,
FuelProductionByTimeSlice,UCLMSc,secElec1,AutN,20.8147,23.7132,26.5573,29.224,32.0633,34.508,36.9184,38.746,40.2766,41.6685,44.3845,47.1084,49.8324,52.5563,55.2803,58.0042,60.7282,63.4521,66.1761,68.9001,71.624,74.348,77.0719,79.7959,82.5198,85.2438,87.9677,90.6917,93.4157,96.1396,98.0404,
FuelProductionByTimeSlice,UCLMSc,secElec2,WinD,17.4108,20.177,22.9432,25.7094,28.4756,31.2418,34.008,36.7742,39.5404,42.3066,45.0728,47.839,50.2721,47.5304,56.1376,58.9038,61.67,54.7384,58.5036,68.8604,65.9412,73.3358,78.2672,69.9286,80.429,80.6317,73.6126,91.1033,90.6441,94.9525,98.1009,
FuelProductionByTimeSlice,UCLMSc,secElec2,WinN,20.1005,23.294,26.4876,29.6811,32.8747,36.0682,39.2617,42.2805,44.8709,47.1466,50.0273,52.3744,55.1073,59.4617,62.8528,59.7451,67.3506,73.0585,59.5936,76.5284,81.0631,66.9526,66.8635,69.7328,72.6097,75.0065,88.7879,79.8002,89.1834,82.6731,84.2464,
FuelProductionByTimeSlice,UCLMSc,secElec2,SprD,17.0121,19.7149,22.4178,25.1206,27.8235,30.5263,33.2292,35.932,38.6349,41.3377,44.0406,46.7434,49.4463,52.1491,53.6624,57.5548,60.2577,60.1122,65.6634,58.0222,57.1009,64.2631,76.4748,79.1776,69.1935,67.959,74.0795,72.3022,74.4739,74.3036,75.9593,
FuelProductionByTimeSlice,UCLMSc,secElec2,SprN,18.6613,21.4646,24.1099,26.5909,28.7388,31.005,32.8789,35.0074,36.9803,39.5185,41.8651,43.7963,44.282,49.8751,52.9254,55.4305,54.4408,61.9342,60.2738,67.1995,67.3471,67.2657,68.4876,70.9082,73.3287,75.7493,78.1699,80.5904,83.011,85.4316,87.1045,
FuelProductionByTimeSlice,UCLMSc,secElec2,SumD,16.8195,19.4917,22.164,24.8362,27.5085,30.1807,32.853,35.5252,38.1975,40.8697,43.542,46.2142,48.2829,51.5587,54.231,56.9032,55.3865,62.2477,64.92,67.5922,65.3239,72.9367,71.3374,68.2,73.0343,82.4224,73.0794,75.3423,78.0987,77.2736,79.1582,
FuelProductionByTimeSlice,UCLMSc,secElec2,SumN,15.0301,17.418,19.806,22.1939,24.5819,26.9699,29.3578,31.7458,34.1337,36.5217,38.9096,41.2976,43.6855,46.0735,38.3836,50.8494,44.9415,52.7257,54.9891,50.9891,53.0049,51.6232,57.329,59.0525,58.2157,57.6799,61.08,71.2459,64.8628,71.1476,70.0854,
FuelProductionByTimeSlice,UCLMSc,secElec2,AutD,17.2267,19.9637,22.7007,25.4376,28.1746,30.9115,33.6485,36.3855,39.1224,41.8594,44.5963,47.3333,50.0703,50.046,54.05,48.4042,58.292,52.0707,66.492,55.792,68.7507,74.7029,65.8689,80.1768,82.9138,81.8242,84.0119,73.9849,75.6436,80.6838,77.1,
FuelProductionByTimeSlice,UCLMSc,secElec2,AutN,18.7351,21.344,23.904,26.3042,28.8599,31.0603,33.2299,34.8749,36.2526,37.5054,39.95,42.4018,44.8536,47.3054,49.7572,52.209,54.6608,57.1126,59.5644,62.0163,64.4681,66.9199,69.3717,71.8235,74.2753,76.7271,79.1789,81.6307,84.0825,86.5343,88.2452,
FuelProductionByTimeSlice,UCLMSc,secElec3,WinD,17.4108,20.177,22.9432,25.7094,28.4756,31.2418,34.008,36.7742,39.5404,42.3066,45.0728,47.839,50.2721,47.5304,56.1376,58.9038,61.67,54.7384,58.5036,68.8604,65.9412,73.3358,78.2672,69.9286,80.429,80.6317,73.6126,91.1033,90.6441,94.9525,98.1009,
FuelProductionByTimeSlice,UCLMSc,secElec3,WinN,20.1005,23.294,26.4876,29.6811,32.8747,36.0682,39.2617,42.2805,44.8709,47.1466,50.0273,52.3744,55.1073,59.4617,62.8528,59.7451,67.3506,73.0585,59.5936,76.5284,81.0631,66.9526,66.8635,69.7328,72.6097,75.0065,88.7879,79.8002,89.1834,82.6731,84.2464,
FuelProductionByTimeSlice,UCLMSc,secElec3,SprD,17.0121,19.7149,22.4178,25.1206,27.8235,30.5263,33.2292,35.932,38.6349,41.3377,44.0406,46.7434,49.4463,52.1491,53.6624,57.5548,60.2577,60.1122,65.6634,58.0222,57.1009,64.2631,76.4748,79.1776,69.1935,67.959,74.0795,72.3022,74.4739,74.3036,75.9593,
FuelProductionByTimeSlice,UCLMSc,secElec3,SprN,18.6613,21.4646,24.1099,26.5909,28.7388,31.005,32.8789,35.0074,36.9803,39.5185,41.8651,43.7963,44.282,49.8751,52.9254,55.4305,54.4408,61.9342,60.2738,67.1995,67.3471,67.2657,68.4876,70.9082,73.3287,75.7493,78.1699,80.5904,83.011,85.4316,87.1045,
FuelProductionByTimeSlice,UCLMSc,secElec3,SumD,16.8195,19.4917,22.164,24.8362,27.5085,30.1807,32.853,35.5252,38.1975,40.8697,43.542,46.2142,48.2829,51.5587,54.231,56.9032,55.3865,62.2477,64.92,67.5922,65.3239,72.9367,71.3374,68.2,73.0343,82.4224,73.0794,75.3423,78.0987,77.2736,79.1582,
FuelProductionByTimeSlice,UCLMSc,secElec3,SumN,15.0301,17.418,19.806,22.1939,24.5819,26.9699,29.3578,31.7458,34.1337,36.5217,38.9096,41.2976,43.6855,46.0735,38.3836,50.8494,44.9415,52.7257,54.9891,50.9891,53.0049,51.6232,57.329,59.0525,58.2157,57.6799,61.08,71.2459,64.8628,71.1476,70.0854,
FuelProductionByTimeSlice,UCLMSc,secElec3,AutD,17.2267,19.9637,22.7007,25.4376,28.1746,30.9115,33.6485,36.3855,39.1224,41.8594,44.5963,47.3333,50.0703,50.046,54.05,48.4042,58.292,52.0707,66.492,55.792,68.7507,74.7029,65.8689,80.1768,82.9138,81.8242,84.0119,73.9849,75.6436,80.6838,77.1,
FuelProductionByTimeSlice,UCLMSc,secElec3,AutN,18.7351,21.344,23.904,26.3042,28.8599,31.0603,33.2299,34.8749,36.2526,37.5054,39.95,42.4018,44.8536,47.3054,49.7572,52.209,54.6608,57.1126,59.5644,62.0163,64.4681,66.9199,69.3717,71.8235,74.2753,76.7271,79.1789,81.6307,84.0825,86.5343,88.2452,
FuelProductionByTimeSlice,UCLMSc,priHCO,WinD,12.2189,28.3124,28.3124,29.2618,40.7699,48.9238,58.4653,60.9887,53.467,39.4131,58.8281,51.589,24.868,43.7038,48.7535,0,54.3822,23.3685,34.1413,0,0,36.0404,0,0,7.3975,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priHCO,WinN,20.5581,20.5581,20.5581,24.6697,29.6036,35.5243,42.6292,44.2848,44.2848,44.2848,44.2848,44.2848,44.2848,44.2848,44.2848,25.3902,40.4158,43.7624,0,35.0544,40.6564,0,0,0,0,0,0,0,0,0,32.5837,
FuelProductionByTimeSlice,UCLMSc,priHCO,SprD,25.0664,25.0664,25.0664,30.0797,36.0956,43.3147,51.9777,15.15,50.5602,53.9963,49.4141,48.7317,53.9963,53.9963,53.9963,34.6696,21.9568,10.1147,53.9963,0,0,0,0,0,0,0,0,0,0,0,35.8045,
FuelProductionByTimeSlice,UCLMSc,priHCO,SprN,16.5907,16.5907,16.5907,19.9089,23.8906,28.6688,34.4025,35.7386,35.7386,35.7386,35.7386,35.7386,30.1384,35.7386,35.7386,35.7386,25.2046,35.7386,22.2618,35.7386,28.8148,28.4957,35.7386,31.6411,35.7386,11.9341,6.58832,0.915003,0,0,26.2956,
