ModelPeriodEmissions,UCLMSc,CO2,450.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ModelPeriodEmissions,UCLMSc,NOX,0.592059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ModelPeriodCostByRegion,UCLMSc,257196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DemandByTimeSlice,UCLMSc,finElecDL,SprD,4.08569,4.73482,5.38394,6.03307,6.6822,7.33133,7.98046,8.62958,9.27871,9.92784,10.577,11.2261,11.8752,12.5244,13.1735,13.8226,14.4717,15.1209,15.77,16.4191,17.0682,17.7174,18.3665,19.0156,19.6648,20.3139,20.963,21.6121,22.2613,22.9104,23.199,
DemandByTimeSlice,UCLMSc,finElecDL,SprN,5.74205,6.65434,7.56662,8.47891,9.3912,10.3035,11.2158,12.1281,13.0404,13.9526,14.8649,15.7772,16.6895,17.6018,18.5141,19.4264,20.3387,21.2509,22.1632,23.0755,23.9878,24.9001,25.8124,26.7247,27.637,28.5492,29.4615,30.3738,31.2861,32.1984,32.604,
DemandByTimeSlice,UCLMSc,finElecDL,SumD,1.87721,2.17546,2.4737,2.77195,3.0702,3.36845,3.6667,3.96494,4.26319,4.56144,4.85969,5.15794,5.45618,5.75443,6.05268,6.35093,6.64918,6.94742,7.24567,7.54392,7.84217,8.14042,8.43866,8.73691,9.03516,9.33341,9.63166,9.9299,10.2282,10.5264,10.659,
DemandByTimeSlice,UCLMSc,finElecDL,SumN,3.71761,4.30826,4.8989,5.48955,6.0802,6.67085,7.2615,7.85214,8.44279,9.03344,9.62409,10.2147,10.8054,11.396,11.9867,12.5773,13.168,13.7586,14.3493,14.9399,15.5306,16.1212,16.7119,17.3025,17.8932,18.4838,19.0745,19.6651,20.2558,20.8464,21.109,
DemandByTimeSlice,UCLMSc,finElecDL,AutD,4.08569,4.73482,5.38394,6.03307,6.6822,7.33133,7.98046,8.62958,9.27871,9.92784,10.577,11.2261,11.8752,12.5244,13.1735,13.8226,14.4717,15.1209,15.77,16.4191,17.0682,17.7174,18.3665,19.0156,19.6648,20.3139,20.963,21.6121,22.2613,22.9104,23.199,
DemandByTimeSlice,UCLMSc,finElecDL,AutN,5.74205,6.65434,7.56662,8.47891,9.3912,10.3035,11.2158,12.1281,13.0404,13.9526,14.8649,15.7772,16.6895,17.6018,18.5141,19.4264,20.3387,21.2509,22.1632,23.0755,23.9878,24.9001,25.8124,26.7247,27.637,28.5492,29.4615,30.3738,31.2861,32.1984,32.604,
DemandByTimeSlice,UCLMSc,finElecDO,WinD,1.88149,2.18042,2.47934,2.77827,3.0772,3.37613,3.67506,3.97398,4.27291,4.57184,4.87077,5.1697,5.46862,5.76755,6.06648,6.36541,6.66434,6.96326,7.26219,7.56112,7.86005,8.15898,8.4579,8.75683,9.05576,9.35469,9.65362,9.95254,10.2515,10.5504,10.99,
DemandByTimeSlice,UCLMSc,finElecDO,WinN,1.36618,1.58323,1.80029,2.01734,2.2344,2.45146,2.66851,2.88557,3.10262,3.31968,3.53674,3.75379,3.97085,4.1879,4.40496,4.62202,4.83907,5.05613,5.27318,5.49024,5.7073,5.92435,6.14141,6.35846,6.57552,6.79258,7.00963,7.22669,7.44374,7.6608,7.98,
DemandByTimeSlice,UCLMSc,finElecDO,SprD,1.66578,1.93043,2.19509,2.45974,2.7244,2.98906,3.25371,3.51837,3.78302,4.04768,4.31234,4.57699,4.84165,5.1063,5.37096,5.63562,5.90027,6.16493,6.42958,6.69424,6.9589,7.22355,7.48821,7.75286,8.01752,8.28218,8.54683,8.81149,9.07614,9.3408,9.73,
DemandByTimeSlice,UCLMSc,finElecDO,SprN,1.10253,1.2777,1.45286,1.62803,1.8032,1.97837,2.15354,2.3287,2.50387,2.67904,2.85421,3.02938,3.20454,3.37971,3.55488,3.73005,3.90522,4.08038,4.25555,4.43072,4.60589,4.78106,4.95622,5.13139,5.30656,5.48173,5.6569,5.83206,6.00723,6.1824,6.44,
DemandByTimeSlice,UCLMSc,finElecDO,SumD,1.84554,2.13875,2.43197,2.72518,3.0184,3.31162,3.60483,3.89805,4.19126,4.48448,4.7777,5.07091,5.36413,5.65734,5.95056,6.24378,6.53699,6.83021,7.12342,7.41664,7.70986,8.00307,8.29629,8.5895,8.88272,9.17594,9.46915,9.76237,10.0556,10.3488,10.78,
DemandByTimeSlice,UCLMSc,finElecDO,SumN,1.21038,1.40269,1.59499,1.7873,1.9796,2.1719,2.36421,2.55651,2.74882,2.94112,3.13342,3.32573,3.51803,3.71034,3.90264,4.09494,4.28725,4.47955,4.67186,4.86416,5.05646,5.24877,5.44107,5.63338,5.82568,6.01798,6.21029,6.40259,6.5949,6.7872,7.07,
DemandByTimeSlice,UCLMSc,finElecDO,AutD,1.73768,2.01376,2.28984,2.56592,2.842,3.11808,3.39416,3.67024,3.94632,4.2224,4.49848,4.77456,5.05064,5.32672,5.6028,5.87888,6.15496,6.43104,6.70712,6.9832,7.25928,7.53536,7.81144,8.08752,8.3636,8.63968,8.91576,9.19184,9.46792,9.744,10.15,
DemandByTimeSlice,UCLMSc,finElecDO,AutN,1.17443,1.36102,1.54762,1.73421,1.9208,2.10739,2.29398,2.48058,2.66717,2.85376,3.04035,3.22694,3.41354,3.60013,3.78672,3.97331,4.1599,4.3465,4.53309,4.71968,4.90627,5.09286,5.27946,5.46605,5.65264,5.83923,6.02582,6.21242,6.39901,6.5856,6.86,
DemandByTimeSlice,UCLMSc,finElecDC,WinD,1.7471,2.02467,2.30225,2.57982,2.8574,3.13498,3.41255,3.69013,3.9677,4.24528,4.52286,4.80043,5.07801,5.35558,5.63316,5.91074,6.18831,6.46589,6.74346,7.02104,7.29862,7.57619,7.85377,8.13134,8.40892,8.6865,8.96407,9.24165,9.51922,9.7968,10.048,
DemandByTimeSlice,UCLMSc,finElecDC,WinN,1.26859,1.47014,1.6717,1.87325,2.0748,2.27635,2.4779,2.67946,2.88101,3.08256,3.28411,3.48566,3.68722,3.88877,4.09032,4.29187,4.49342,4.69498,4.89653,5.09808,5.29963,5.50118,5.70274,5.90429,6.10584,6.30739,6.50894,6.7105,6.91205,7.1136,7.296,
DemandByTimeSlice,UCLMSc,finElecDC,SprD,1.54679,1.79254,2.0383,2.28405,2.5298,2.77555,3.0213,3.26706,3.51281,3.75856,4.00431,4.25006,4.49582,4.74157,4.98732,5.23307,5.47882,5.72458,5.97033,6.21608,6.46183,6.70758,6.95334,7.19909,7.44484,7.69059,7.93634,8.1821,8.42785,8.6736,8.896,
DemandByTimeSlice,UCLMSc,finElecDC,SprN,1.02378,1.18643,1.34909,1.51174,1.6744,1.83706,1.99971,2.16237,2.32502,2.48768,2.65034,2.81299,2.97565,3.1383,3.30096,3.46362,3.62627,3.78893,3.95158,4.11424,4.2769,4.43955,4.60221,4.76486,4.92752,5.09018,5.25283,5.41549,5.57814,5.7408,5.888,
DemandByTimeSlice,UCLMSc,finElecDC,SumD,1.71371,1.98598,2.25826,2.53053,2.8028,3.07507,3.34734,3.61962,3.89189,4.16416,4.43643,4.7087,4.98098,5.25325,5.52552,5.79779,6.07006,6.34234,6.61461,6.88688,7.15915,7.43142,7.7037,7.97597,8.24824,8.52051,8.79278,9.06506,9.33733,9.6096,9.856,
DemandByTimeSlice,UCLMSc,finElecDC,SumN,1.12393,1.3025,1.48106,1.65963,1.8382,2.01677,2.19534,2.3739,2.55247,2.73104,2.90961,3.08818,3.26674,3.44531,3.62388,3.80245,3.98102,4.15958,4.33815,4.51672,4.69529,4.87386,5.05242,5.23099,5.40956,5.58813,5.7667,5.94526,6.12383,6.3024,6.464,
DemandByTimeSlice,UCLMSc,finElecDC,AutD,1.61356,1.86992,2.12628,2.38264,2.639,2.89536,3.15172,3.40808,3.66444,3.9208,4.17716,4.43352,4.68988,4.94624,5.2026,5.45896,5.71532,5.97168,6.22804,6.4844,6.74076,6.99712,7.25348,7.50984,7.7662,8.02256,8.27892,8.53528,8.79164,9.048,9.28,
DemandByTimeSlice,UCLMSc,finElecDC,AutN,1.09054,1.26381,1.43707,1.61034,1.7836,1.95686,2.13013,2.30339,2.47666,2.64992,2.82318,2.99645,3.16971,3.34298,3.51624,3.6895,3.86277,4.03603,4.2093,4.38256,4.55582,4.72909,4.90235,5.07562,5.24888,5.42214,5.59541,5.76867,5.94194,6.1152,6.272,
FuelProductionByTimeSlice,UCLMSc,priWIND,WinD,0,0,0,0,2.88179,2.88179,2.88179,2.88179,2.88179,4.60777,5.45758,6.1971,7.08574,7.08574,7.08574,7.08574,7.08574,7.08574,7.08574,7.08574,7.08574,7.08574,7.08574,7.08574,7.08574,4.4878,4.4878,4.20395,4.20395,4.20395,4.20395,
FuelProductionByTimeSlice,UCLMSc,priWIND,WinN,0,0,0,0,0,0.251889,0.897758,1.93523,2.09251,3.34577,3.96283,4.49981,5.14506,5.14506,5.14506,5.14506,5.14506,5.14506,5.14506,5.14506,5.14506,5.14506,5.14506,5.14506,5.14506,3.25866,3.25866,3.05255,3.05255,3.05255,3.05255,
FuelProductionByTimeSlice,UCLMSc,priWIND,SprD,0,0,0,0,0.2223,0.0614937,0,0,2.70505,4.32518,5.12287,5.81704,6.65117,6.65117,6.65117,6.65117,6.65117,6.65117,6.65117,6.65117,6.65117,6.65117,6.65117,6.65117,6.65117,4.21256,4.21256,3.94612,3.94612,3.94612,3.94612,
FuelProductionByTimeSlice,UCLMSc,priWIND,SprN,1.61404,1.61404,1.79039,1.47989,1.79039,1.79039,1.60368,1.79039,1.79039,2.86271,3.39067,3.85012,4.40221,4.40221,4.40221,4.40221,4.40221,4.40221,4.40221,4.40221,4.40221,4.40221,4.40221,4.40221,4.40221,2.78817,2.78817,2.61182,2.61182,2.61182,2.61182,
FuelProductionByTimeSlice,UCLMSc,priWIND,SumD,0,0,0,0,2.35238,2.35238,0,0,2.35238,3.76128,4.45497,5.05864,5.78402,5.78402,5.78402,5.78402,5.78402,5.78402,5.78402,5.78402,5.78402,5.78402,5.78402,5.78402,5.78402,3.66335,3.66335,3.43165,3.43165,3.43165,3.43165,
FuelProductionByTimeSlice,UCLMSc,priWIND,SumN,0,0,0,0,0,0,0,0,1.54279,2.46681,2.92177,3.31768,3.79342,3.79342,3.79342,3.79342,3.79342,3.79342,3.79342,3.79342,3.79342,3.79342,3.79342,3.79342,3.79342,2.40259,2.40259,2.25062,2.25062,2.25062,2.25062,
FuelProductionByTimeSlice,UCLMSc,priWIND,AutD,0,0,0,0,2.44076,2.44076,0,0,2.44076,3.9026,4.62236,5.24871,6.00134,6.00134,6.00134,6.00134,6.00134,6.00134,6.00134,6.00134,6.00134,6.00134,6.00134,6.00134,6.00134,3.80099,3.80099,3.56058,3.56058,3.56058,3.56058,
FuelProductionByTimeSlice,UCLMSc,priWIND,AutN,1.48713,1.48713,1.64962,1.64962,1.64962,1.64962,1.64962,1.64962,1.64962,2.63762,3.12408,3.5474,4.05608,4.05608,4.05608,4.05608,4.05608,4.05608,4.05608,4.05608,4.05608,4.05608,4.05608,4.05608,4.05608,2.56895,2.56895,2.40646,2.40646,2.40646,2.40646,
FuelProductionByTimeSlice,UCLMSc,priNGAS,WinD,16.2655,22.5441,34.4544,15.4306,5.4918,3.67185,38.9762,32.2987,51.6055,43.5459,59.1522,46.8622,32.3516,64.0451,23.2706,69.7597,46.641,70.9773,72.4279,26.2955,72.4279,70.6765,72.4279,72.4279,72.4279,72.4279,72.4279,29.8855,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priNGAS,WinN,22.0229,33.8208,37.4715,37.4715,37.4715,37.4715,37.4715,36.9655,37.4715,37.4715,42.9512,46.0816,46.5041,46.5041,46.5412,52.591,52.591,52.591,52.591,52.591,52.591,28.2868,52.591,51.8962,52.591,38.0251,52.591,52.591,19.6939,52.591,53.3104,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SprD,8.05586,36.0858,33.5966,30.7064,27.3459,12.7163,45.6889,33.0282,5.02419,45.6889,31.5416,40.4603,49.8314,55.9599,56.7476,64.1241,64.1241,0,17.9917,64.1241,17.9917,64.1241,20.9397,64.1241,36.7261,64.1241,0,64.1241,64.1241,64.1241,76.9568,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SprN,18.1441,27.294,30.2402,30.2402,28.8033,28.6182,28.5244,27.9522,27.7492,30.2402,34.6624,37.1886,37.5296,37.5296,37.5596,42.4419,37.6941,42.4419,42.4419,42.4419,42.4419,31.0236,39.4938,34.6646,38.25,42.4419,42.4419,42.4419,42.4419,42.4419,39.0488,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SumD,30.3716,15.2288,21.4142,17.4611,43.6064,30.0496,12.3466,12.6874,50.6194,50.6194,41.1741,61.8886,60.5929,62.5416,62.8715,71.044,50.0096,71.044,71.044,71.044,71.044,71.044,71.044,71.044,71.044,71.044,71.044,71.044,71.044,71.044,0,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SumN,19.9191,20.713,33.1984,33.1984,23.9937,33.1984,26.1747,33.1984,26.0541,33.1984,38.0533,35.9721,41.201,41.201,41.2339,46.5938,46.5938,46.5938,46.5938,46.5938,46.5938,46.5938,46.5938,34.9893,46.5938,46.5938,46.5938,46.5938,46.5938,46.5938,16.5819,
FuelProductionByTimeSlice,UCLMSc,priNGAS,AutD,11.7334,18.0673,24.3974,41.6433,12.8937,47.6611,17.9093,43.1604,14.0662,16.7065,54.631,55.7344,59.15,19.3791,59.1972,23.4279,66.892,66.892,66.892,66.892,66.892,58.2335,66.892,40.8361,52.3494,34.6335,65.8958,24.3707,66.892,9.83803,80.2787,
FuelProductionByTimeSlice,UCLMSc,priNGAS,AutN,19.3274,29.074,32.2123,32.2123,32.2123,32.2123,32.2123,32.2123,32.2123,32.2123,36.923,39.614,39.9772,39.9772,40.0091,45.2098,45.2098,45.2098,45.2098,45.2098,45.2098,45.2098,45.2098,45.2098,45.2098,45.2098,45.2098,45.2098,45.2098,45.2098,54.2573,
FuelProductionByTimeSlice,UCLMSc,secElec1,WinD,19.3434,22.4166,25.4899,28.5631,31.6364,34.7096,37.7829,40.8561,43.9294,47.0026,50.0759,53.1491,56.2223,57.2047,62.3688,65.4421,68.5153,71.5886,63.4251,77.7351,65.3962,73.2073,71.5862,90.0281,93.1013,94.6551,99.092,98.2055,101.254,104.533,86.7738,
FuelProductionByTimeSlice,UCLMSc,secElec1,WinN,22.3317,25.8797,29.4277,32.9757,36.5237,40.0718,43.6198,47.1678,50.519,52.3764,55.9931,58.7707,61.0943,61.1792,68.5476,66.5325,75.7391,63.4832,70.784,67.4045,90.7758,74.3844,87.1838,83.4926,86.4352,85.2855,88.0108,88.658,91.3208,93.9837,114.176,
FuelProductionByTimeSlice,UCLMSc,secElec1,SprD,18.9004,21.9033,24.9061,27.909,30.9119,33.9147,36.9176,39.9205,42.9233,45.9262,48.9291,51.9319,54.0241,57.9377,60.9405,63.9434,63.9176,69.9491,70.3951,70.654,67.0115,78.2527,84.9635,83.9867,73.0898,80.6695,77.9151,80.3278,82.7405,82.5513,87.0593,
FuelProductionByTimeSlice,UCLMSc,secElec1,SprN,20.881,24.6671,26.3276,28.8544,31.3832,33.8952,36.1053,38.5126,41.085,43.8831,46.8318,48.075,49.1973,52.828,57.1004,61.8851,60.4838,62.6653,66.5181,71.7852,71.9942,73.4005,80.0543,80.2083,84.0351,84.1575,86.8467,89.536,92.2252,94.9145,96.7731,
FuelProductionByTimeSlice,UCLMSc,secElec1,SumD,18.6864,21.6553,24.6242,27.593,30.5619,33.5308,36.4996,39.4685,42.4374,45.4063,48.3751,51.344,54.3129,57.2817,60.2506,63.2195,61.5344,69.1572,72.1261,75.095,75.4087,81.0327,77.0412,80.8552,76.9169,78.6771,84.5682,83.7053,93.3785,94.5968,90.9013,
FuelProductionByTimeSlice,UCLMSc,secElec1,SumN,16.6984,19.3514,22.0045,24.6575,27.3105,29.9635,32.6165,35.2695,37.9226,40.5756,43.2286,45.8816,48.5346,51.1877,42.6442,45.0629,59.1467,55.4866,61.0929,56.7349,58.8885,61.5722,64.4127,61.556,69.4385,65.7586,76.3924,69.9612,72.0625,72.2733,73.8782,
FuelProductionByTimeSlice,UCLMSc,secElec1,AutD,19.1389,22.1797,25.2204,28.2612,31.302,34.3427,37.3835,40.4242,43.465,46.5058,49.5465,52.5873,55.6281,58.6688,61.7096,64.7503,57.6619,70.8319,73.8726,74.9683,79.9541,81.5203,73.1804,72.2362,83.2874,89.9309,79.1389,94.4005,84.643,86.4906,85.6581,
FuelProductionByTimeSlice,UCLMSc,secElec1,AutN,20.6664,24.5731,27.0158,29.9121,32.6089,35.0593,37.3415,39.1267,40.2767,41.6939,44.759,47.1084,49.8324,52.5563,55.2803,58.0042,60.7282,63.4521,66.1761,68.9001,71.624,74.348,77.0719,79.7959,82.5198,85.2438,87.9677,90.6917,93.4157,96.1396,98.0404,
FuelProductionByTimeSlice,UCLMSc,secElec2,WinD,17.4108,20.177,22.9432,25.7094,28.4756,31.2418,34.008,36.7742,39.5404,42.3066,45.0728,47.839,50.6052,51.4893,56.1376,58.9038,61.67,64.4362,57.0883,69.9686,58.8625,65.8931,64.4341,81.0334,83.7996,85.1981,89.1918,88.3938,91.1376,94.0893,78.1042,
FuelProductionByTimeSlice,UCLMSc,secElec2,WinN,20.1005,23.294,26.4876,29.6811,32.8747,36.0682,39.2617,42.4553,45.4717,47.1435,50.3988,52.8989,54.9904,55.0668,61.699,59.8852,68.172,57.1406,63.712,60.6701,81.7063,66.9526,78.4732,75.1509,77.7994,76.7647,79.2177,79.8002,82.197,84.5938,102.768,
FuelProductionByTimeSlice,UCLMSc,secElec2,SprD,17.0121,19.7149,22.4178,25.1206,27.8235,30.5263,33.2292,35.932,38.6349,41.3377,44.0406,46.7434,48.6265,52.1491,54.852,57.5548,57.5316,62.9605,63.3619,63.595,60.3164,70.4345,76.4748,75.5956,65.7874,72.6098,70.1306,72.3022,74.4739,74.3036,78.3612,
FuelProductionByTimeSlice,UCLMSc,secElec2,SprN,18.7948,22.2026,23.6972,25.9715,28.2477,30.5087,32.4981,34.6648,36.9802,39.4987,42.1528,43.2718,44.282,47.5499,51.3955,55.7022,54.4408,56.4044,59.8723,64.6132,64.8013,66.0671,72.0561,72.1947,75.6391,75.7493,78.1699,80.5904,83.011,85.4316,87.1045,
FuelProductionByTimeSlice,UCLMSc,secElec2,SumD,16.8195,19.4917,22.164,24.8362,27.5085,30.1807,32.853,35.5252,38.1975,40.8697,43.542,46.2142,48.8865,51.5587,54.231,56.9032,55.3865,62.2477,64.92,67.5922,67.8746,72.9367,69.344,72.777,69.2322,70.8165,76.119,75.3423,84.049,85.1456,81.8193,
FuelProductionByTimeSlice,UCLMSc,secElec2,SumN,15.0301,17.418,19.806,22.1939,24.5819,26.9699,29.3578,31.7458,34.1337,36.5217,38.9096,41.2976,43.6855,46.0735,38.3836,40.5606,53.2374,49.9429,54.9891,51.0665,53.0049,55.4205,57.9773,55.4059,62.5009,59.1887,68.7601,62.9714,64.8628,65.0525,66.497,
FuelProductionByTimeSlice,UCLMSc,secElec2,AutD,17.2267,19.9637,22.7007,25.4376,28.1746,30.9115,33.6485,36.3855,39.1224,41.8594,44.5963,47.3333,50.0703,52.8072,55.5442,58.2811,51.9009,63.755,66.492,67.4782,71.9659,73.3756,65.8689,65.0191,74.9661,80.9459,71.2321,84.9689,76.1863,77.8493,77.1,
FuelProductionByTimeSlice,UCLMSc,secElec2,AutN,18.6016,22.118,24.3167,26.9236,29.351,31.5565,33.6107,35.2176,36.2527,37.5283,40.2871,42.4018,44.8536,47.3054,49.7572,52.209,54.6608,57.1126,59.5644,62.0163,64.4681,66.9199,69.3717,71.8235,74.2753,76.7271,79.1789,81.6307,84.0825,86.5343,88.2452,
FuelProductionByTimeSlice,UCLMSc,secElec3,WinD,17.4108,20.177,22.9432,25.7094,28.4756,31.2418,34.008,36.7742,39.5404,42.3066,45.0728,47.839,50.6052,51.4893,56.1376,58.9038,61.67,64.4362,57.0883,69.9686,58.8625,65.8931,64.4341,81.0334,83.7996,85.1981,89.1918,88.3938,91.1376,94.0893,78.1042,
FuelProductionByTimeSlice,UCLMSc,secElec3,WinN,20.1005,23.294,26.4876,29.6811,32.8747,36.0682,39.2617,42.4553,45.4717,47.1435,50.3988,52.8989,54.9904,55.0668,61.699,59.8852,68.172,57.1406,63.712,60.6701,81.7063,66.9526,78.4732,75.1509,77.7994,76.7647,79.2177,79.8002,82.197,84.5938,102.768,
FuelProductionByTimeSlice,UCLMSc,secElec3,SprD,17.0121,19.7149,22.4178,25.1206,27.8235,30.5263,33.2292,35.932,38.6349,41.3377,44.0406,46.7434,48.6265,52.1491,54.852,57.5548,57.5316,62.9605,63.3619,63.595,60.3164,70.4345,76.4748,75.5956,65.7874,72.6098,70.1306,72.3022,74.4739,74.3036,78.3612,
FuelProductionByTimeSlice,UCLMSc,secElec3,SprN,18.7948,22.2026,23.6972,25.9715,28.2477,30.5087,32.4981,34.6648,36.9802,39.4987,42.1528,43.2718,44.282,47.5499,51.3955,55.7022,54.4408,56.4044,59.8723,64.6132,64.8013,66.0671,72.0561,72.1947,75.6391,75.7493,78.1699,80.5904,83.011,85.4316,87.1045,
FuelProductionByTimeSlice,UCLMSc,secElec3,SumD,16.8195,19.4917,22.164,24.8362,27.5085,30.1807,32.853,35.5252,38.1975,40.8697,43.542,46.2142,48.8865,51.5587,54.231,56.9032,55.3865,62.2477,64.92,67.5922,67.8746,72.9367,69.344,72.777,69.2322,70.8165,76.119,75.3423,84.049,85.1456,81.8193,
FuelProductionByTimeSlice,UCLMSc,secElec3,SumN,15.0301,17.418,19.806,22.1939,24.5819,26.9699,29.3578,31.7458,34.1337,36.5217,38.9096,41.2976,43.6855,46.0735,38.3836,40.5606,53.2374,49.9429,54.9891,51.0665,53.0049,55.4205,57.9773,55.4059,62.5009,59.1887,68.7601,62.9714,64.8628,65.0525,66.497,
FuelProductionByTimeSlice,UCLMSc,secElec3,AutD,17.2267,19.9637,22.7007,25.4376,28.1746,30.9115,33.6485,36.3855,39.1224,41.8594,44.5963,47.3333,50.0703,52.8072,55.5442,58.2811,51.9009,63.755,66.492,67.4782,71.9659,73.3756,65.8689,65.0191,74.9661,80.9459,71.2321,84.9689,76.1863,77.8493,77.1,
FuelProductionByTimeSlice,UCLMSc,secElec3,AutN,18.6016,22.118,24.3167,26.9236,29.351,31.5565,33.6107,35.2176,36.2527,37.5283,40.2871,42.4018,44.8536,47.3054,49.7572,52.209,54.6608,57.1126,59.5644,62.0163,64.4681,66.9199,69.3717,71.8235,74.2753,76.7271,79.1789,81.6307,84.0825,86.5343,88.2452,
FuelProductionByTimeSlice,UCLMSc,priHCO,WinD,28.3124,28.3124,19.8278,42.4686,56.6248,56.6248,46.1876,64.0607,45.7661,59.9438,45.2886,64.0607,64.0607,43.735,28.7374,56.1096,0,39.8759,0,4.86187,6.97748,19.6487,0,22.6174,9.7927,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priHCO,WinN,20.5581,14.513,20.5581,30.4742,39.8871,41.1161,46.5154,46.5154,46.5154,46.5154,46.5154,46.5154,46.5154,31.2645,43.0888,26.622,45.9763,0,8.11563,46.5154,46.5154,46.5154,18.3454,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priHCO,SprD,25.0664,13.078,25.0664,37.5996,50.1328,50.1328,33.7863,56.7162,52.6155,39.7325,56.7162,56.7162,56.7162,29.7434,56.7162,23.5892,53.9647,56.7162,56.7162,0,0,0,7.0197,0,0,0,0,0,0,0,0,
