ModelPeriodEmissions,UCLMSc,CO2,450.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ModelPeriodEmissions,UCLMSc,NOX,0.587268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ModelPeriodCostByRegion,UCLMSc,257232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DemandByTimeSlice,UCLMSc,finElecDL,SprD,4.08569,4.73482,5.38394,6.03307,6.6822,7.33133,7.98046,8.62958,9.27871,9.92784,10.577,11.2261,11.8752,12.5244,13.1735,13.8226,14.4717,15.1209,15.77,16.4191,17.0682,17.7174,18.3665,19.0156,19.6648,20.3139,20.963,21.6121,22.2613,22.9104,23.199,
DemandByTimeSlice,UCLMSc,finElecDL,SprN,5.74205,6.65434,7.56662,8.47891,9.3912,10.3035,11.2158,12.1281,13.0404,13.9526,14.8649,15.7772,16.6895,17.6018,18.5141,19.4264,20.3387,21.2509,22.1632,23.0755,23.9878,24.9001,25.8124,26.7247,27.637,28.5492,29.4615,30.3738,31.2861,32.1984,32.604,
DemandByTimeSlice,UCLMSc,finElecDL,SumD,1.87721,2.17546,2.4737,2.77195,3.0702,3.36845,3.6667,3.96494,4.26319,4.56144,4.85969,5.15794,5.45618,5.75443,6.05268,6.35093,6.64918,6.94742,7.24567,7.54392,7.84217,8.14042,8.43866,8.73691,9.03516,9.33341,9.63166,9.9299,10.2282,10.5264,10.659,
DemandByTimeSlice,UCLMSc,finElecDL,SumN,3.71761,4.30826,4.8989,5.48955,6.0802,6.67085,7.2615,7.85214,8.44279,9.03344,9.62409,10.2147,10.8054,11.396,11.9867,12.5773,13.168,13.7586,14.3493,14.9399,15.5306,16.1212,16.7119,17.3025,17.8932,18.4838,19.0745,19.6651,20.2558,20.8464,21.109,
DemandByTimeSlice,UCLMSc,finElecDL,AutD,4.08569,4.73482,5.38394,6.03307,6.6822,7.33133,7.98046,8.62958,9.27871,9.92784,10.577,11.2261,11.8752,12.5244,13.1735,13.8226,14.4717,15.1209,15.77,16.4191,17.0682,17.7174,18.3665,19.0156,19.6648,20.3139,20.963,21.6121,22.2613,22.9104,23.199,
DemandByTimeSlice,UCLMSc,finElecDL,AutN,5.74205,6.65434,7.56662,8.47891,9.3912,10.3035,11.2158,12.1281,13.0404,13.9526,14.8649,15.7772,16.6895,17.6018,18.5141,19.4264,20.3387,21.2509,22.1632,23.0755,23.9878,24.9001,25.8124,26.7247,27.637,28.5492,29.4615,30.3738,31.2861,32.1984,32.604,
DemandByTimeSlice,UCLMSc,finElecDO,WinD,1.88149,2.18042,2.47934,2.77827,3.0772,3.37613,3.67506,3.97398,4.27291,4.57184,4.87077,5.1697,5.46862,5.76755,6.06648,6.36541,6.66434,6.96326,7.26219,7.56112,7.86005,8.15898,8.4579,8.75683,9.05576,9.35469,9.65362,9.95254,10.2515,10.5504,10.99,
DemandByTimeSlice,UCLMSc,finElecDO,WinN,1.36618,1.58323,1.80029,2.01734,2.2344,2.45146,2.66851,2.88557,3.10262,3.31968,3.53674,3.75379,3.97085,4.1879,4.40496,4.62202,4.83907,5.05613,5.27318,5.49024,5.7073,5.92435,6.14141,6.35846,6.57552,6.79258,7.00963,7.22669,7.44374,7.6608,7.98,
DemandByTimeSlice,UCLMSc,finElecDO,SprD,1.66578,1.93043,2.19509,2.45974,2.7244,2.98906,3.25371,3.51837,3.78302,4.04768,4.31234,4.57699,4.84165,5.1063,5.37096,5.63562,5.90027,6.16493,6.42958,6.69424,6.9589,7.22355,7.48821,7.75286,8.01752,8.28218,8.54683,8.81149,9.07614,9.3408,9.73,
DemandByTimeSlice,UCLMSc,finElecDO,SprN,1.10253,1.2777,1.45286,1.62803,1.8032,1.97837,2.15354,2.3287,2.50387,2.67904,2.85421,3.02938,3.20454,3.37971,3.55488,3.73005,3.90522,4.08038,4.25555,4.43072,4.60589,4.78106,4.95622,5.13139,5.30656,5.48173,5.6569,5.83206,6.00723,6.1824,6.44,
DemandByTimeSlice,UCLMSc,finElecDO,SumD,1.84554,2.13875,2.43197,2.72518,3.0184,3.31162,3.60483,3.89805,4.19126,4.48448,4.7777,5.07091,5.36413,5.65734,5.95056,6.24378,6.53699,6.83021,7.12342,7.41664,7.70986,8.00307,8.29629,8.5895,8.88272,9.17594,9.46915,9.76237,10.0556,10.3488,10.78,
DemandByTimeSlice,UCLMSc,finElecDO,SumN,1.21038,1.40269,1.59499,1.7873,1.9796,2.1719,2.36421,2.55651,2.74882,2.94112,3.13342,3.32573,3.51803,3.71034,3.90264,4.09494,4.28725,4.47955,4.67186,4.86416,5.05646,5.24877,5.44107,5.63338,5.82568,6.01798,6.21029,6.40259,6.5949,6.7872,7.07,
DemandByTimeSlice,UCLMSc,finElecDO,AutD,1.73768,2.01376,2.28984,2.56592,2.842,3.11808,3.39416,3.67024,3.94632,4.2224,4.49848,4.77456,5.05064,5.32672,5.6028,5.87888,6.15496,6.43104,6.70712,6.9832,7.25928,7.53536,7.81144,8.08752,8.3636,8.63968,8.91576,9.19184,9.46792,9.744,10.15,
DemandByTimeSlice,UCLMSc,finElecDO,AutN,1.17443,1.36102,1.54762,1.73421,1.9208,2.10739,2.29398,2.48058,2.66717,2.85376,3.04035,3.22694,3.41354,3.60013,3.78672,3.97331,4.1599,4.3465,4.53309,4.71968,4.90627,5.09286,5.27946,5.46605,5.65264,5.83923,6.02582,6.21242,6.39901,6.5856,6.86,
DemandByTimeSlice,UCLMSc,finElecDC,WinD,1.7471,2.02467,2.30225,2.57982,2.8574,3.13498,3.41255,3.69013,3.9677,4.24528,4.52286,4.80043,5.07801,5.35558,5.63316,5.91074,6.18831,6.46589,6.74346,7.02104,7.29862,7.57619,7.85377,8.13134,8.40892,8.6865,8.96407,9.24165,9.51922,9.7968,10.048,
DemandByTimeSlice,UCLMSc,finElecDC,WinN,1.26859,1.47014,1.6717,1.87325,2.0748,2.27635,2.4779,2.67946,2.88101,3.08256,3.28411,3.48566,3.68722,3.88877,4.09032,4.29187,4.49342,4.69498,4.89653,5.09808,5.29963,5.50118,5.70274,5.90429,6.10584,6.30739,6.50894,6.7105,6.91205,7.1136,7.296,
DemandByTimeSlice,UCLMSc,finElecDC,SprD,1.54679,1.79254,2.0383,2.28405,2.5298,2.77555,3.0213,3.26706,3.51281,3.75856,4.00431,4.25006,4.49582,4.74157,4.98732,5.23307,5.47882,5.72458,5.97033,6.21608,6.46183,6.70758,6.95334,7.19909,7.44484,7.69059,7.93634,8.1821,8.42785,8.6736,8.896,
DemandByTimeSlice,UCLMSc,finElecDC,SprN,1.02378,1.18643,1.34909,1.51174,1.6744,1.83706,1.99971,2.16237,2.32502,2.48768,2.65034,2.81299,2.97565,3.1383,3.30096,3.46362,3.62627,3.78893,3.95158,4.11424,4.2769,4.43955,4.60221,4.76486,4.92752,5.09018,5.25283,5.41549,5.57814,5.7408,5.888,
DemandByTimeSlice,UCLMSc,finElecDC,SumD,1.71371,1.98598,2.25826,2.53053,2.8028,3.07507,3.34734,3.61962,3.89189,4.16416,4.43643,4.7087,4.98098,5.25325,5.52552,5.79779,6.07006,6.34234,6.61461,6.88688,7.15915,7.43142,7.7037,7.97597,8.24824,8.52051,8.79278,9.06506,9.33733,9.6096,9.856,
DemandByTimeSlice,UCLMSc,finElecDC,SumN,1.12393,1.3025,1.48106,1.65963,1.8382,2.01677,2.19534,2.3739,2.55247,2.73104,2.90961,3.08818,3.26674,3.44531,3.62388,3.80245,3.98102,4.15958,4.33815,4.51672,4.69529,4.87386,5.05242,5.23099,5.40956,5.58813,5.7667,5.94526,6.12383,6.3024,6.464,
DemandByTimeSlice,UCLMSc,finElecDC,AutD,1.61356,1.86992,2.12628,2.38264,2.639,2.89536,3.15172,3.40808,3.66444,3.9208,4.17716,4.43352,4.68988,4.94624,5.2026,5.45896,5.71532,5.97168,6.22804,6.4844,6.74076,6.99712,7.25348,7.50984,7.7662,8.02256,8.27892,8.53528,8.79164,9.048,9.28,
DemandByTimeSlice,UCLMSc,finElecDC,AutN,1.09054,1.26381,1.43707,1.61034,1.7836,1.95686,2.13013,2.30339,2.47666,2.64992,2.82318,2.99645,3.16971,3.34298,3.51624,3.6895,3.86277,4.03603,4.2093,4.38256,4.55582,4.72909,4.90235,5.07562,5.24888,5.42214,5.59541,5.76867,5.94194,6.1152,6.272,
FuelProductionByTimeSlice,UCLMSc,priWIND,WinD,0,0,0,0,1.34793,0.549154,1.30475,2.81321,2.81321,4.90744,6.02713,7.46063,9.85597,9.85597,9.85597,9.85597,10.6657,10.6657,12.193,13.6058,13.6058,13.6058,13.6058,13.6058,13.6058,11.0749,11.0749,10.7926,10.7926,10.7926,10.7926,
FuelProductionByTimeSlice,UCLMSc,priWIND,WinN,0,0,0,0,0,2.04271,2.04271,2.04271,2.04271,3.56336,4.37639,5.41727,7.15656,7.15656,7.15656,7.15656,7.74449,7.74449,8.85355,9.87939,9.87939,9.87939,9.87939,9.87939,9.87939,8.04163,8.04163,7.83667,7.83667,7.83667,7.83667,
FuelProductionByTimeSlice,UCLMSc,priWIND,SprD,0,0,0,0,2.64068,0,0,0,2.64068,4.60646,5.65748,7.00307,9.2515,9.2515,9.2515,9.2515,10.0115,10.0115,11.4452,12.7714,12.7714,12.7714,12.7714,12.7714,12.7714,10.3957,10.3957,10.1307,10.1307,10.1307,10.1307,
FuelProductionByTimeSlice,UCLMSc,priWIND,SprN,1.57242,1.57242,1.74779,1.43435,1.74779,0.966097,1.74779,1.50742,1.74779,3.04888,3.74452,4.63512,6.12329,6.12329,6.12329,6.12329,6.62634,6.62634,7.57527,8.453,8.453,8.453,8.453,8.453,8.453,6.88058,6.88058,6.70521,6.70521,6.70521,6.70521,
FuelProductionByTimeSlice,UCLMSc,priWIND,SumD,0,0,0,0,0,2.2964,0,0,2.2964,4.0059,4.91989,6.09004,8.04534,8.04534,8.04534,8.04534,8.70628,8.70628,9.95307,11.1063,11.1063,11.1063,11.1063,11.1063,11.1063,9.04032,9.04032,8.80991,8.80991,8.80991,8.80991,
FuelProductionByTimeSlice,UCLMSc,priWIND,SumN,0,0,0,0,1.50608,1.50608,0,0,1.50608,2.62724,3.22668,3.99412,5.27649,5.27649,5.27649,5.27649,5.70996,5.70996,6.52766,7.28401,7.28401,7.28401,7.28401,7.28401,7.28401,5.92904,5.92904,5.77793,5.77793,5.77793,5.77793,
FuelProductionByTimeSlice,UCLMSc,priWIND,AutD,0,0,0,0,2.38268,2.38268,0,0,2.38268,4.15641,5.10474,6.31886,8.34762,8.34762,8.34762,8.34762,9.0334,9.0334,10.327,11.5236,11.5236,11.5236,11.5236,11.5236,11.5236,9.37999,9.37999,9.14092,9.14092,9.14092,9.14092,
FuelProductionByTimeSlice,UCLMSc,priWIND,AutN,1.44879,1.44879,1.61036,1.61036,1.61036,1.61036,1.61036,1.61036,1.61036,2.80916,3.4501,4.27068,5.64184,5.64184,5.64184,5.64184,6.10533,6.10533,6.97965,7.78837,7.78837,7.78837,7.78837,7.78837,7.78837,6.33958,6.33958,6.178,6.178,6.178,6.178,
FuelProductionByTimeSlice,UCLMSc,priNGAS,WinD,19.5312,22.5338,19.3388,26.1876,8.63612,51.6055,4.9927,26.8041,38.6684,51.6055,25.9847,48.1166,65.6233,65.6233,65.6233,63.3441,46.3057,74.6664,64.398,57.9891,74.6664,74.6664,74.6664,74.6664,63.3453,23.6353,74.6664,74.6664,74.6664,0,53.6501,
FuelProductionByTimeSlice,UCLMSc,priNGAS,WinN,21.9991,29.3897,37.4715,37.4715,37.4715,37.4715,35.0573,36.7113,37.4715,37.4715,43.1312,44.1112,47.65,47.65,47.65,50.8315,54.2164,54.2164,54.2164,54.2164,53.8896,54.2164,41.4903,54.2164,54.2164,54.2164,34.285,54.2164,54.2164,54.2164,19.9466,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SprD,8.02496,40.4793,32.8323,30.6631,22.2787,12.8101,45.6889,39.6129,1.9763,5.2088,48.1707,51.4589,51.7127,58.0996,46.3274,38.5745,66.1059,1.9073,66.1059,66.1059,66.1059,66.1059,66.1059,66.1059,66.1059,66.1059,12.2317,38.1426,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SprN,18.1441,27.3561,30.2402,30.2402,28.7967,30.2402,28.1336,28.4542,27.7559,30.2402,34.8077,37.6267,38.4544,38.4544,38.4544,32.2752,35.1404,43.7536,43.7536,43.7536,43.7536,31.5917,31.8038,43.7536,33.1985,43.7536,43.7536,43.7536,43.7536,43.7536,52.1,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SumD,27.0665,15.2009,44.1632,27.0611,48.4579,14.8076,49.6346,36.2443,37.4433,50.6194,58.265,62.9838,64.3286,22.4107,58.8274,68.6671,62.6606,73.2396,35.9498,61.1885,32.8025,65.145,50.3572,46.8336,41.3134,73.2396,73.2396,73.2396,21.46,70.6147,0,
FuelProductionByTimeSlice,UCLMSc,priNGAS,SumN,19.9191,20.6946,26.2145,33.1984,20.8267,32.6538,26.1631,33.1984,26.0929,33.1984,38.2128,36.5967,42.2163,42.2163,42.2163,44.7747,48.0338,48.0338,48.0338,48.0338,48.0338,27.2078,48.0338,48.0338,48.0338,48.0338,48.0338,48.0338,48.0338,48.0338,57.1968,
FuelProductionByTimeSlice,UCLMSc,priNGAS,AutD,11.7071,18.041,24.3658,21.1538,12.9718,13.6119,17.8927,18.7369,43.8396,47.6611,54.8599,47.1128,25.2369,60.6075,7.78498,59.137,68.9539,68.9594,68.9594,50.1296,62.1651,62.4836,68.9594,47.8072,68.9594,62.4866,65.788,0,68.9594,68.9594,82.1142,
FuelProductionByTimeSlice,UCLMSc,priNGAS,AutN,19.3274,29.1402,32.2123,32.2123,32.2123,32.2123,32.2123,32.2123,32.2123,32.2123,37.0777,40.0806,40.9623,40.9623,40.9623,43.6973,46.607,46.607,46.607,46.607,46.607,46.607,46.607,46.607,46.607,46.607,46.607,46.607,46.607,46.607,55.4979,
FuelProductionByTimeSlice,UCLMSc,secElec1,WinD,19.3434,22.4166,25.4899,28.5631,31.6364,34.7096,37.7829,40.8561,43.9294,47.0026,50.0759,53.1491,56.2223,52.6504,51.7497,65.4233,58.2036,58.8748,62.7214,66.0358,68.6465,71.2572,71.8347,85.9318,75.032,89.7006,95.1027,93.4161,91.6041,101.166,103.304,
FuelProductionByTimeSlice,UCLMSc,secElec1,WinN,22.3317,25.8797,29.4277,32.9757,36.5237,40.0718,43.6198,47.1678,50.5265,52.3783,55.9966,57.6402,60.5537,66.5797,70.6558,61.3103,71.2676,71.1658,84.4427,71.4707,90.7761,72.6807,74.8335,84.0066,86.7779,92.7077,88.0108,88.658,91.3208,93.9837,98.6088,
FuelProductionByTimeSlice,UCLMSc,secElec1,SprD,18.9004,21.9033,24.9061,27.909,30.9119,33.9147,36.9176,39.9205,42.9233,45.9262,48.9291,51.9319,54.9348,57.9116,60.9405,62.3736,66.9463,66.7846,60.1232,72.5982,67.0112,81.9606,81.7582,70.6771,77.2052,75.5024,75.5345,80.3278,80.2124,85.1531,84.3908,
FuelProductionByTimeSlice,UCLMSc,secElec1,SprN,20.8479,24.6652,26.2937,28.8221,31.3523,33.8605,36.0763,38.4875,41.1067,43.8951,46.8547,49.2054,49.1973,56.0355,59.6911,57.2651,59.9543,68.2275,68.9065,69.2562,74.6489,73.4005,76.0898,78.779,81.4682,84.1575,86.8467,89.536,92.4602,94.9145,96.7731,
FuelProductionByTimeSlice,UCLMSc,secElec1,SumD,18.6864,21.6553,24.6242,27.593,30.5619,33.5308,36.4996,39.4685,42.4374,45.4063,48.3751,51.344,54.3129,53.254,60.2506,63.2195,66.1883,65.4775,67.0546,72.8548,69.5037,77.7223,84.0016,86.9704,89.9393,81.2571,81.1912,94.3939,90.5775,85.851,87.9448,
FuelProductionByTimeSlice,UCLMSc,secElec1,SumN,16.6984,19.3514,22.0045,24.6575,27.3105,29.9635,32.6165,35.2695,37.9226,40.5756,43.2286,45.8816,48.1646,51.1877,53.8407,56.4937,59.1467,61.7997,61.0929,65.248,58.8885,65.4341,63.8687,76.4413,69.0383,72.8447,76.0818,79.4335,82.7503,74.1638,75.7562,
FuelProductionByTimeSlice,UCLMSc,secElec1,AutD,19.1389,22.1797,25.2204,28.2612,31.302,34.3427,37.3835,40.4242,43.465,46.5058,49.5465,52.5873,55.6281,58.6688,56.4334,64.7503,65.2919,70.8319,73.8726,76.9134,79.9541,80.9145,86.0357,69.5568,86.8431,82.9642,89.1965,79.0291,88.6989,94.1112,88.4419,
FuelProductionByTimeSlice,UCLMSc,secElec1,AutN,20.6994,24.5751,27.0497,29.9444,32.6398,35.094,37.3705,39.1518,40.255,41.68,44.7325,47.1084,49.8324,52.5563,55.2803,58.0042,60.7282,63.4521,66.1761,68.9001,71.624,74.348,77.0719,79.7959,82.5198,85.2438,87.9677,90.6917,93.4157,96.1396,98.0404,
FuelProductionByTimeSlice,UCLMSc,secElec2,WinD,17.4108,20.177,22.9432,25.7094,28.4756,31.2418,34.008,36.7742,39.5404,42.3066,45.0728,47.839,50.6052,47.3901,46.5794,58.8868,52.3885,52.9926,56.4549,59.4381,61.788,64.1379,64.6577,77.3464,67.5355,80.7386,85.601,84.0829,82.452,91.0585,92.9829,
FuelProductionByTimeSlice,UCLMSc,secElec2,WinN,20.1005,23.294,26.4876,29.6811,32.8747,36.0682,39.2617,42.4553,45.4784,47.1452,50.402,51.8814,54.5037,59.9277,63.5966,55.1848,64.1473,64.0556,76.006,64.3301,81.7067,65.4192,67.3569,75.6135,78.108,83.4453,79.2177,79.8002,82.197,84.5938,88.7568,
FuelProductionByTimeSlice,UCLMSc,secElec2,SprD,17.0121,19.7149,22.4178,25.1206,27.8235,30.5263,33.2292,35.932,38.6349,41.3377,44.0406,46.7434,49.4463,52.1256,54.852,56.1419,60.2577,60.1122,54.1163,65.3449,60.3161,73.7719,73.5897,63.6158,69.4917,67.959,67.9878,72.3022,72.1983,76.6455,75.9593,
FuelProductionByTimeSlice,UCLMSc,secElec2,SprN,18.765,22.2009,23.6667,25.9425,28.2199,30.4775,32.4719,34.6422,36.9997,39.5096,42.1735,44.2893,44.282,50.437,53.7274,51.5437,53.9643,61.4109,62.022,62.3368,67.1907,66.0671,68.4876,70.9082,73.3287,75.7493,78.1699,80.5904,83.2225,85.4316,87.1045,
FuelProductionByTimeSlice,UCLMSc,secElec2,SumD,16.8195,19.4917,22.164,24.8362,27.5085,30.1807,32.853,35.5252,38.1975,40.8697,43.542,46.2142,48.8865,47.9334,54.231,56.9032,59.5755,58.9357,60.3552,65.5759,62.5596,69.9571,75.609,78.2812,80.9535,73.1387,73.0794,84.963,81.5279,77.2736,79.1582,
FuelProductionByTimeSlice,UCLMSc,secElec2,SumN,15.0301,17.418,19.806,22.1939,24.5819,26.9699,29.3578,31.7458,34.1337,36.5217,38.9096,41.2976,43.3525,46.0735,48.4615,50.8494,53.2374,55.6253,54.9891,58.729,53.0049,58.8966,57.4876,68.8041,62.1407,65.5668,68.4804,71.4973,74.4827,66.7541,68.1874,
FuelProductionByTimeSlice,UCLMSc,secElec2,AutD,17.2267,19.9637,22.7007,25.4376,28.1746,30.9115,33.6485,36.3855,39.1224,41.8594,44.5963,47.3333,50.0703,52.8072,50.7951,58.2811,58.7686,63.755,66.492,69.229,71.9659,72.8304,77.4398,62.6074,78.1666,74.6753,80.2849,71.1333,79.837,84.7086,79.6056,
FuelProductionByTimeSlice,UCLMSc,secElec2,AutN,18.6313,22.1198,24.3472,26.9526,29.3788,31.5878,33.6369,35.2401,36.2332,37.5157,40.2633,42.4018,44.8536,47.3054,49.7572,52.209,54.6608,57.1126,59.5644,62.0163,64.4681,66.9199,69.3717,71.8235,74.2753,76.7271,79.1789,81.6307,84.0825,86.5343,88.2452,
FuelProductionByTimeSlice,UCLMSc,secElec3,WinD,17.4108,20.177,22.9432,25.7094,28.4756,31.2418,34.008,36.7742,39.5404,42.3066,45.0728,47.839,50.6052,47.3901,46.5794,58.8868,52.3885,52.9926,56.4549,59.4381,61.788,64.1379,64.6577,77.3464,67.5355,80.7386,85.601,84.0829,82.452,91.0585,92.983,
FuelProductionByTimeSlice,UCLMSc,secElec3,WinN,20.1005,23.294,26.4876,29.6811,32.8747,36.0682,39.2617,42.4553,45.4784,47.1452,50.402,51.8814,54.5037,59.9277,63.5966,55.1848,64.1473,64.0556,76.006,64.3301,81.7067,65.4192,67.3569,75.6135,78.108,83.4453,79.2177,79.8002,82.197,84.5938,88.7568,
FuelProductionByTimeSlice,UCLMSc,secElec3,SprD,17.0121,19.7149,22.4178,25.1206,27.8235,30.5263,33.2292,35.932,38.6349,41.3377,44.0406,46.7434,49.4463,52.1256,54.852,56.1419,60.2577,60.1122,54.1163,65.3449,60.3161,73.7719,73.5897,63.6158,69.4917,67.959,67.9878,72.3022,72.1983,76.6455,75.9593,
FuelProductionByTimeSlice,UCLMSc,secElec3,SprN,18.765,22.2009,23.6667,25.9425,28.2199,30.4775,32.4719,34.6422,36.9997,39.5096,42.1735,44.2893,44.282,50.437,53.7274,51.5437,53.9643,61.4109,62.022,62.3368,67.1907,66.0671,68.4876,70.9082,73.3287,75.7493,78.1699,80.5904,83.2225,85.4316,87.1045,
FuelProductionByTimeSlice,UCLMSc,secElec3,SumD,16.8195,19.4917,22.164,24.8362,27.5085,30.1807,32.853,35.5252,38.1975,40.8697,43.542,46.2142,48.8865,47.9334,54.231,56.9032,59.5755,58.9357,60.3552,65.5759,62.5596,69.9571,75.609,78.2812,80.9535,73.1387,73.0794,84.963,81.5279,77.2736,79.1582,
FuelProductionByTimeSlice,UCLMSc,secElec3,SumN,15.0301,17.418,19.806,22.1939,24.5819,26.9699,29.3578,31.7458,34.1337,36.5217,38.9096,41.2976,43.3525,46.0735,48.4615,50.8494,53.2374,55.6253,54.9891,58.729,53.0049,58.8966,57.4876,68.8041,62.1407,65.5668,68.4804,71.4973,74.4827,66.7541,68.1874,
FuelProductionByTimeSlice,UCLMSc,secElec3,AutD,17.2267,19.9637,22.7007,25.4376,28.1746,30.9115,33.6485,36.3855,39.1224,41.8594,44.5963,47.3333,50.0703,52.8072,50.7951,58.2811,58.7686,63.755,66.492,69.229,71.9659,72.8304,77.4398,62.6074,78.1666,74.6753,80.2849,71.1333,79.837,84.7086,79.6056,
FuelProductionByTimeSlice,UCLMSc,secElec3,AutN,18.6313,22.1198,24.3472,26.9526,29.3788,31.5878,33.6369,35.2401,36.2332,37.5157,40.2633,42.4018,44.8536,47.3054,49.7572,52.209,54.6608,57.1126,59.5644,62.0163,64.4681,66.9199,69.3717,71.8235,74.2753,76.7271,79.1789,81.6307,84.0825,86.5343,88.2452,
FuelProductionByTimeSlice,UCLMSc,priHCO,WinD,28.3124,28.3124,28.3124,27.6529,56.6248,26.7656,63.9693,63.9693,63.9693,49.2329,63.9693,63.9693,40.119,0,24.4128,63.9693,41.0335,23.4652,0,0,15.5536,0,0,0,5.08649,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priHCO,WinN,20.5581,20.5581,20.5581,29.722,41.1161,41.1161,46.4491,46.4491,46.4491,46.4491,46.4491,46.4491,44.3829,46.4491,46.4491,13.4722,32.728,16.6652,46.4491,0,46.4491,0,0,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priHCO,SprD,25.0664,7.03302,25.0664,37.5996,50.1328,50.1328,42.6255,15.8905,56.6353,53.8924,56.6353,0,43.8367,56.2231,55.1951,56.6353,56.6353,37.2132,32.6565,56.6353,13.651,14.4276,0,0,0,0,0,0,0,0,0,
